1002,5503,3.5,-1
991,120,2.0,-1
2378,197,4.0,-1
100,1900,4.0,-1
3323,12,3.5,-1
271,8587,5.0,-1
3350,238,4.0,-1
2071,812,3.0,-1
4445,22,3.0,-1
597,5503,4.0,-1
4434,1892,2.0,-1
889,275,4.0,-1
2847,550,4.0,-1
1417,607,3.0,-1
1350,36955,5.0,-1
3722,8358,4.0,-1
4242,603,4.5,-1
3790,105,3.0,-1
2584,197,4.0,-1
3027,146,5.0,-1
3250,1892,4.0,-1
2504,1892,4.5,-1
1600,809,3.0,-1
5541,10020,3.5,-1
195,597,3.5,-1
1551,268,2.0,-1
4947,453,3.0,-1
19,597,5.0,-1
881,329,4.0,-1
2299,752,5.0,-1
5104,12,3.5,-1
4321,603,5.0,-1
5195,98,5.0,-1
641,8467,5.0,-1
5520,954,4.5,-1
4518,862,4.0,-1
3,752,4.0,-1
3109,107,3.5,-1
1321,453,5.0,-1
764,808,5.0,-1
200,63,4.5,-1
3306,161,3.0,-1
209,36657,3.0,-1
2024,393,1.0,-1
1240,146,4.5,-1
2980,854,5.0,-1
3742,629,4.0,-1
3417,1597,2.5,-1
1120,22,4.0,-1
5256,1894,2.5,-1
4537,141,3.5,-1
5139,597,2.5,-1
882,197,3.0,-1
4177,14,4.0,-1
5178,8358,3.0,-1
399,4327,2.0,-1
3758,581,4.0,-1
4807,134,2.5,-1
4881,2164,3.5,-1
3315,1637,2.0,-1
2725,98,3.5,-1
211,14,4.0,-1
444,752,3.5,-1
2961,1422,4.0,-1
597,1572,3.5,-1
4457,14,3.0,-1
2792,141,5.0,-1
1870,671,2.5,-1
4744,180,4.0,-1
4757,629,4.0,-1
4576,671,3.5,-1
5327,557,1.0,-1
569,280,5.0,-1
3298,155,4.5,-1
3861,9331,3.0,-1
3411,36955,2.0,-1
4971,393,3.5,-1
297,954,3.0,-1
95,329,3.5,-1
949,36658,2.5,-1
1090,558,4.0,-1
723,788,3.5,-1
4362,2501,4.5,-1
3715,7443,4.5,-1
2675,2024,3.5,-1
4533,24,2.0,-1
4280,752,4.0,-1
2254,8467,2.0,-1
2265,329,3.0,-1
1534,393,2.5,-1
1231,121,3.0,-1
644,85,3.0,-1
5571,604,1.5,-1
1242,604,3.0,-1
4129,24,3.5,-1
4917,146,3.5,-1
3665,854,1.5,-1
1313,36657,4.5,-1
720,13,2.0,-1
5224,3049,3.0,-1
4219,862,4.0,-1
3000,120,4.5,-1
4942,1572,5.0,-1
5396,954,3.0,-1
3108,274,5.0,-1
3238,1572,3.0,-1
4218,98,3.0,-1
4135,22,3.0,-1
4855,98,5.0,-1
1267,9806,3.5,-1
1757,238,4.0,-1
5466,105,4.0,-1
4487,5503,1.5,-1
1628,550,2.5,-1
4497,268,3.0,-1
3553,8358,4.0,-1
4936,274,4.0,-1
3676,862,4.0,-1
3272,809,4.0,-1
3547,597,3.0,-1
2809,280,4.0,-1
5271,862,2.5,-1
1420,640,4.0,-1
3069,1892,3.5,-1
1013,98,3.0,-1
5550,786,3.0,-1
3048,105,3.0,-1
3134,120,5.0,-1
2265,393,4.5,-1
1393,105,5.0,-1
1352,857,4.5,-1
4483,98,4.0,-1
5352,601,3.5,-1
4076,862,2.0,-1
3153,77,4.0,-1
3131,194,3.5,-1
2762,121,5.0,-1
5444,585,5.0,-1
5202,197,3.0,-1
2893,8587,5.0,-1
2448,24,1.5,-1
1938,280,4.0,-1
3848,141,4.0,-1
1411,8358,5.0,-1
5048,857,3.5,-1
4822,3049,3.0,-1
4881,120,2.0,-1
4891,13,4.0,-1
1590,141,3.5,-1
2477,134,2.0,-1
1894,121,1.0,-1
882,453,4.5,-1
1435,640,2.0,-1
5115,788,1.0,-1
237,105,3.0,-1
1358,812,4.0,-1
389,603,5.0,-1
2336,5503,5.0,-1
5100,601,5.0,-1
5030,604,5.0,-1
2027,393,1.0,-1
1423,854,5.0,-1
699,629,5.0,-1
1413,14,2.5,-1
1966,197,3.5,-1
3198,604,3.0,-1
274,1891,5.0,-1
3210,11,4.5,-1
360,3049,1.0,-1
4889,672,4.0,-1
4996,2501,3.5,-1
83,2501,3.0,-1
1615,601,3.0,-1
2602,24,3.5,-1
1990,788,3.5,-1
1000,629,3.0,-1
3366,664,4.0,-1
4164,664,3.0,-1
2780,14,4.0,-1
3740,11,2.0,-1
1816,857,5.0,-1
4977,641,5.0,-1
259,274,4.5,-1
3522,275,4.5,-1
778,153,4.0,-1
2053,197,1.5,-1
3298,414,1.5,-1
2481,1892,4.0,-1
4135,453,1.5,-1
129,114,4.0,-1
3070,809,4.5,-1
1390,9331,5.0,-1
4255,77,4.5,-1
3465,9802,4.0,-1
761,601,4.0,-1
4655,280,4.0,-1
4881,274,5.0,-1
5042,22,2.0,-1
1962,8467,3.0,-1
5135,114,3.5,-1
2803,146,4.5,-1
4459,601,5.0,-1
392,9802,3.5,-1
5169,161,2.5,-1
512,1597,2.0,-1
5568,550,3.0,-1
1010,558,2.5,-1
4413,671,1.0,-1
1152,121,3.0,-1
2521,85,4.5,-1
661,1894,0.5,-1
3506,11,4.0,-1
2859,36955,4.0,-1
1014,568,4.0,-1
2743,107,5.0,-1
4217,12,1.0,-1
2843,954,4.0,-1
2279,2501,4.5,-1
282,85,4.0,-1
4920,602,4.5,-1
2863,424,3.0,-1
693,14,5.0,-1
4250,2502,5.0,-1
874,153,5.0,-1
1814,393,1.0,-1
2726,274,2.0,-1
61,862,4.0,-1
2972,329,4.0,-1
2231,854,4.0,-1
4419,114,2.5,-1
280,105,3.5,-1
2404,809,4.0,-1
2687,275,4.0,-1
5483,24,3.5,-1
3772,9802,3.5,-1
189,36658,4.5,-1
1576,272,5.0,-1
1818,238,3.5,-1
5158,153,5.0,-1
4337,1894,4.0,-1
1942,122,3.5,-1
3002,161,3.0,-1
1400,36657,3.0,-1
2278,602,5.0,-1
5297,1900,3.0,-1
5348,238,5.0,-1
679,1891,5.0,-1
4871,597,2.0,-1
2492,1892,3.5,-1
2936,752,3.5,-1
864,12,3.5,-1
1476,607,2.5,-1
475,862,3.5,-1
4350,1637,3.5,-1
3372,4327,4.0,-1
4369,278,5.0,-1
2777,275,4.0,-1
4,180,4.0,-1
264,1572,3.0,-1
226,1637,2.0,-1
2906,640,4.0,-1
4859,9331,4.0,-1
2418,597,4.0,-1
5398,1422,5.0,-1
1003,243,3.5,-1
5011,85,4.0,-1
1078,329,3.5,-1
4704,393,4.0,-1
5502,280,5.0,-1
4204,38,3.5,-1
1006,424,4.0,-1
3100,2502,4.5,-1
675,329,4.0,-1
5422,664,3.0,-1
3620,122,5.0,-1
144,9806,3.5,-1
5476,1422,4.0,-1
4645,36658,4.5,-1
181,680,2.5,-1
5068,275,3.5,-1
5394,597,0.5,-1
5076,13,2.0,-1
4204,8587,2.5,-1
223,954,3.0,-1
3895,98,5.0,-1
2220,1891,5.0,-1
2547,107,4.5,-1
284,105,3.0,-1
4909,1597,3.5,-1
5235,854,4.0,-1
2985,146,1.5,-1
4119,788,2.5,-1
3958,77,5.0,-1
686,63,3.0,-1
1754,280,2.0,-1
401,187,3.5,-1
2696,9806,3.0,-1
3433,10020,0.5,-1
1178,807,4.0,-1
980,194,3.5,-1
4165,278,3.5,-1
4070,24,5.0,-1
4871,105,5.0,-1
1892,453,3.5,-1
314,8587,3.0,-1
969,585,3.5,-1
3083,280,5.0,-1
3608,602,3.5,-1
2914,9741,4.0,-1
607,161,1.0,-1
5151,745,3.5,-1
4270,809,4.5,-1
4858,604,4.0,-1
1830,7443,4.0,-1
1065,161,3.0,-1
1014,22,2.0,-1
116,607,4.5,-1
501,98,4.5,-1
5116,36955,5.0,-1
3133,807,4.5,-1
5004,105,4.0,-1
1581,2024,2.5,-1
5201,414,3.5,-1
4716,98,3.5,-1
380,854,3.5,-1
513,4327,1.5,-1
587,134,3.0,-1
192,862,4.0,-1
5216,862,3.5,-1
3981,194,5.0,-1
1293,197,4.0,-1
13,862,3.0,-1
4739,1597,4.0,-1
4907,607,5.0,-1
806,602,2.0,-1
1393,9802,3.5,-1
1054,9802,4.0,-1
5330,607,4.0,-1
3281,809,3.0,-1
1029,558,3.5,-1
2611,954,4.0,-1
2049,1637,3.0,-1
4273,568,4.0,-1
2896,155,5.0,-1
318,671,3.5,-1
1028,274,4.0,-1
3487,393,2.5,-1
3316,197,3.0,-1
3024,14,4.0,-1
5427,194,4.0,-1
5010,8587,3.5,-1
3586,1892,5.0,-1
991,671,0.5,-1
2848,640,4.0,-1
2167,640,4.0,-1
489,629,4.5,-1
3821,161,5.0,-1
4685,671,3.5,-1
822,4327,1.5,-1
2474,14,4.0,-1
1277,745,4.0,-1
3728,161,3.0,-1
5121,604,5.0,-1
998,955,5.0,-1
4328,812,3.0,-1
1413,2164,5.0,-1
4972,194,5.0,-1
4102,22,1.0,-1
2601,558,5.0,-1
779,120,2.5,-1
4005,558,3.5,-1
1032,280,4.0,-1
5133,752,3.5,-1
3071,272,0.5,-1
1821,120,3.5,-1
5272,393,4.0,-1
423,1891,3.5,-1
4067,680,4.5,-1
2210,272,4.0,-1
5334,77,3.5,-1
2241,36657,3.0,-1
1968,187,1.5,-1
93,36658,2.0,-1
5006,1900,2.0,-1
2916,581,3.5,-1
977,680,4.5,-1
2629,603,4.0,-1
158,752,5.0,-1
686,107,0.5,-1
4330,2164,3.0,-1
3098,38,3.5,-1
2725,278,4.5,-1
576,141,3.5,-1
978,629,5.0,-1
2181,604,2.5,-1
4574,7443,2.5,-1
1508,36657,5.0,-1
2388,22,3.0,-1
1987,85,4.0,-1
3878,280,4.0,-1
2516,1572,5.0,-1
1411,955,4.0,-1
619,807,4.0,-1
3085,2501,2.5,-1
323,641,1.0,-1
357,155,5.0,-1
161,268,4.0,-1
3631,641,1.0,-1
3158,393,5.0,-1
2959,280,3.0,-1
2472,272,4.5,-1
1129,141,3.5,-1
5476,1597,3.0,-1
2399,121,3.5,-1
3108,854,3.0,-1
2462,602,5.0,-1
4642,8467,2.5,-1
4332,272,2.5,-1
662,8587,4.5,-1
4449,1572,3.5,-1
617,36658,1.0,-1
4416,568,4.0,-1
3769,671,2.5,-1
198,1892,3.5,-1
4022,2502,4.5,-1
3302,1892,5.0,-1
4922,36955,2.0,-1
2690,462,3.5,-1
4908,786,3.0,-1
5532,788,3.0,-1
5146,187,3.0,-1
40,550,2.5,-1
5278,114,3.0,-1
2993,105,1.0,-1
2411,98,4.0,-1
3585,550,5.0,-1
2489,77,5.0,-1
4806,641,5.0,-1
3457,1892,4.0,-1
3376,8467,4.5,-1
1619,809,4.0,-1
1412,954,2.0,-1
593,278,4.0,-1
92,424,2.0,-1
2627,1597,3.0,-1
3662,1572,4.0,-1
4471,550,3.0,-1
1200,812,3.0,-1
4533,36657,2.0,-1
4372,13,5.0,-1
2399,2502,3.0,-1
5205,550,2.5,-1
2796,607,3.0,-1
2222,63,2.0,-1
2957,597,3.0,-1
3222,393,4.0,-1
1859,1637,4.5,-1
816,601,1.5,-1
4547,13,4.0,-1
3479,14,4.5,-1
5560,11,5.0,-1
2372,197,5.0,-1
1211,424,5.0,-1
2576,607,3.0,-1
1125,640,2.5,-1
2847,857,2.5,-1
778,8587,4.0,-1
1844,187,3.5,-1
489,275,3.5,-1
317,7443,4.5,-1
1530,1637,2.5,-1
2747,807,4.5,-1
420,114,3.5,-1
5384,268,4.0,-1
674,9741,2.5,-1
1032,807,4.5,-1
1855,114,2.0,-1
29,672,5.0,-1
3607,107,5.0,-1
810,4327,3.0,-1
390,786,4.0,-1
2857,812,4.5,-1
2282,8587,3.5,-1
3496,8467,5.0,-1
2502,2501,3.0,-1
2786,1422,5.0,-1
3135,604,4.5,-1
3736,120,3.5,-1
2598,243,5.0,-1
1784,10020,3.0,-1
1600,238,3.5,-1
3482,585,4.0,-1
4284,238,5.0,-1
2723,38,4.0,-1
1967,38,5.0,-1
3863,453,5.0,-1
3376,680,5.0,-1
3243,11,2.0,-1
2174,98,5.0,-1
3384,672,2.0,-1
199,1422,4.0,-1
4027,107,4.0,-1
5307,1572,2.5,-1
4359,462,3.0,-1
1816,558,1.5,-1
4297,640,4.0,-1
2539,745,1.5,-1
3769,954,2.0,-1
953,36657,4.0,-1
1416,22,5.0,-1
1442,8358,4.0,-1
3346,10020,3.0,-1
1707,120,4.0,-1
2710,808,4.5,-1
234,862,3.5,-1
4323,2024,1.0,-1
1207,9802,3.5,-1
2345,954,4.5,-1
706,8587,4.0,-1
5355,462,2.5,-1
3255,278,4.5,-1
3503,597,2.0,-1
5207,2501,5.0,-1
2018,414,4.5,-1
2309,272,5.0,-1
2333,1891,4.0,-1
5329,424,5.0,-1
4831,4327,5.0,-1
3576,9802,5.0,-1
1322,808,5.0,-1
998,24,4.0,-1
3520,187,5.0,-1
3046,672,2.5,-1
5403,1892,2.5,-1
3330,671,4.5,-1
1106,2502,4.0,-1
3993,22,4.0,-1
4787,808,5.0,-1
1235,121,5.0,-1
4223,278,5.0,-1
4917,607,3.0,-1
1054,640,4.5,-1
248,808,4.0,-1
4640,8467,0.5,-1
1058,955,1.0,-1
5225,120,3.0,-1
4240,807,4.0,-1
1276,1891,4.5,-1
5064,453,3.5,-1
1254,629,1.5,-1
538,558,3.5,-1
1222,550,3.5,-1
446,393,4.0,-1
3113,550,4.0,-1
5559,640,3.0,-1
2967,1900,3.5,-1
3876,954,3.0,-1
2193,9806,4.0,-1
2598,603,4.0,-1
3390,9331,3.5,-1
3848,664,1.5,-1
1668,809,5.0,-1
4392,197,4.5,-1
2660,812,3.5,-1
733,808,3.5,-1
566,98,3.5,-1
199,2164,3.5,-1
5430,268,3.0,-1
250,122,5.0,-1
744,671,3.0,-1
1714,585,3.5,-1
2334,1572,3.0,-1
4613,808,1.0,-1
4401,14,5.0,-1
5018,462,4.0,-1
1712,9802,5.0,-1
2524,424,1.5,-1
4912,664,2.5,-1
4660,672,3.5,-1
877,8587,5.0,-1
1690,671,4.0,-1
1371,122,5.0,-1
1517,557,3.0,-1
4474,274,3.5,-1
1766,22,2.0,-1
4222,597,4.0,-1
1457,2502,4.5,-1
5241,854,3.5,-1
3162,808,0.5,-1
1193,187,4.0,-1
4924,36658,5.0,-1
3265,24,3.0,-1
3079,98,0.5,-1
1052,854,3.5,-1
4070,414,3.5,-1
4306,1891,4.5,-1
2486,604,2.5,-1
2694,603,5.0,-1
3576,105,2.0,-1
4036,187,3.0,-1
1762,672,4.0,-1
1708,146,4.0,-1
1000,955,2.0,-1
4586,641,1.5,-1
4264,1900,4.0,-1
2673,2502,4.0,-1
1436,955,4.0,-1
3969,752,4.0,-1
137,197,3.0,-1
1638,105,4.0,-1
1171,604,3.5,-1
5427,393,4.5,-1
771,197,5.0,-1
3603,955,4.0,-1
25,954,4.0,-1
5281,568,5.0,-1
2113,854,4.0,-1
5413,3049,3.0,-1
710,854,3.0,-1
494,11,5.0,-1
162,557,4.0,-1
3460,122,4.5,-1
562,3049,3.5,-1
2750,36955,2.5,-1
2841,854,3.5,-1
918,672,5.0,-1
4157,121,4.0,-1
3058,120,0.5,-1
5330,272,3.0,-1
545,557,0.5,-1
1390,122,5.0,-1
2974,105,4.0,-1
5564,2024,2.5,-1
1211,672,3.5,-1
3554,607,3.0,-1
2546,36657,3.0,-1
5338,955,4.5,-1
5065,122,3.0,-1
2539,603,1.0,-1
5258,8467,2.0,-1
2941,597,5.0,-1
2437,1900,3.0,-1
497,38,5.0,-1
1191,7443,4.0,-1
2073,812,4.0,-1
5228,558,1.0,-1
3014,393,4.0,-1
2757,597,5.0,-1
2080,197,4.5,-1
3799,1891,4.5,-1
3864,1894,5.0,-1
4358,161,5.0,-1
4622,1422,3.0,-1
3108,862,2.5,-1
4486,809,3.0,-1
1772,597,3.5,-1
175,752,3.0,-1
4105,640,4.5,-1
780,278,5.0,-1
3586,122,5.0,-1
4127,2024,4.0,-1
5132,85,4.5,-1
2494,629,4.5,-1
3270,602,3.0,-1
693,121,5.0,-1
1629,809,3.0,-1
3975,14,5.0,-1
1537,8467,0.5,-1
4333,2502,4.0,-1
1236,1637,3.5,-1
1183,1894,3.5,-1
4434,629,4.0,-1
4189,808,4.0,-1
3206,857,5.0,-1
5471,243,3.0,-1
4127,607,4.5,-1
1870,161,3.5,-1
2621,122,3.5,-1
4490,9806,5.0,-1
816,393,1.0,-1
3286,4327,1.0,-1
2609,1892,5.0,-1
208,243,2.5,-1
439,604,2.5,-1
3487,602,3.0,-1
4086,1572,4.0,-1
502,121,3.0,-1
4616,153,4.5,-1
4956,601,3.0,-1
69,105,5.0,-1
5226,1900,3.5,-1
4113,121,4.5,-1
3603,98,4.0,-1
4087,607,1.5,-1
402,9331,1.0,-1
2029,194,3.5,-1
1119,602,4.5,-1
3361,13,4.0,-1
418,8467,4.0,-1
3309,640,2.0,-1
4988,4327,2.5,-1
2283,603,4.0,-1
2279,1422,4.5,-1
5297,453,4.5,-1
3454,13,4.0,-1
3654,24,5.0,-1
4561,105,3.0,-1
1386,8467,4.0,-1
1094,558,3.0,-1
5172,11,3.0,-1
5044,641,4.0,-1
3281,13,5.0,-1
84,8358,2.5,-1
4087,1597,3.5,-1
2426,98,4.0,-1
346,36657,5.0,-1
123,4327,3.5,-1
3018,10020,5.0,-1
3623,3049,3.0,-1
3349,180,3.0,-1
3736,854,3.0,-1
1709,745,4.5,-1
268,672,4.0,-1
4532,2501,1.0,-1
4661,1637,4.0,-1
4029,604,4.0,-1
5270,9741,3.0,-1
5031,9806,3.0,-1
2277,11,5.0,-1
611,604,5.0,-1
1891,98,5.0,-1
5505,238,4.5,-1
2113,558,2.5,-1
1555,272,4.0,-1
4495,197,5.0,-1
4708,664,4.0,-1
2209,329,3.5,-1
4518,146,2.5,-1
3684,1422,4.5,-1
2358,4327,4.5,-1
2095,1422,1.5,-1
5024,393,4.0,-1
2551,1894,3.0,-1
2517,98,4.5,-1
4222,671,3.0,-1
4853,278,5.0,-1
5401,10020,4.0,-1
4354,1597,5.0,-1
3313,121,4.5,-1
930,3049,4.0,-1
1790,161,2.5,-1
1696,13,4.0,-1
116,8467,2.0,-1
4423,597,3.0,-1
4883,1572,4.5,-1
5428,672,4.0,-1
2242,558,3.5,-1
3830,585,4.5,-1
1131,453,5.0,-1
317,14,3.5,-1
5160,752,4.5,-1
2348,268,2.5,-1
2032,745,3.5,-1
1937,601,3.0,-1
3618,114,3.5,-1
2233,954,3.5,-1
2339,808,5.0,-1
4662,854,5.0,-1
2376,680,5.0,-1
4797,788,5.0,-1
3071,788,1.0,-1
3645,550,3.0,-1
3953,3049,4.0,-1
3286,1892,3.5,-1
4382,603,5.0,-1
1167,1892,1.5,-1
1006,329,5.0,-1
1307,22,3.5,-1
2541,601,4.0,-1
1763,1572,2.0,-1
5443,36658,4.0,-1
4394,243,4.0,-1
4068,9802,2.5,-1
5353,10020,3.0,-1
1643,2502,5.0,-1
4508,601,5.0,-1
5135,77,3.0,-1
2683,862,2.0,-1
900,550,3.5,-1
1341,641,5.0,-1
4313,601,5.0,-1
2238,788,4.0,-1
3952,640,3.5,-1
4772,153,4.0,-1
154,1894,2.5,-1
3211,602,3.5,-1
5048,854,0.5,-1
1991,3049,2.0,-1
3525,9806,3.5,-1
3246,954,4.5,-1
5111,557,4.0,-1
5178,597,2.5,-1
5018,36955,3.0,-1
2967,2501,3.0,-1
5328,107,3.0,-1
4460,278,4.0,-1
5258,194,2.0,-1
2068,1572,3.5,-1
599,8358,3.0,-1
1216,9802,4.0,-1
2050,268,1.5,-1
1090,581,5.0,-1
3755,121,4.0,-1
2377,161,3.0,-1
470,809,3.0,-1
3647,1597,5.0,-1
1530,114,2.5,-1
357,557,2.0,-1
1532,854,3.0,-1
5192,640,4.0,-1
3311,424,5.0,-1
5448,77,4.5,-1
3270,807,4.0,-1
1282,85,4.0,-1
4900,180,3.5,-1
4184,98,5.0,-1
1771,808,4.0,-1
4063,141,4.0,-1
4520,114,3.0,-1
3277,807,4.0,-1
1444,194,2.0,-1
1761,238,5.0,-1
4307,788,2.0,-1
2870,557,4.0,-1
4394,3049,3.5,-1
2794,597,3.5,-1
1966,954,3.0,-1
3802,557,3.0,-1
1222,8467,4.5,-1
3806,1597,4.0,-1
4044,22,0.5,-1
294,268,3.0,-1
1071,557,3.5,-1
5534,607,4.0,-1
2571,22,2.0,-1
4001,597,3.5,-1
1673,672,3.5,-1
1753,187,4.5,-1
496,197,3.5,-1
5126,2164,3.0,-1
2283,7443,0.5,-1
3984,197,2.5,-1
1001,9331,2.0,-1
5536,2024,4.0,-1
2167,161,4.0,-1
4480,601,2.0,-1
1800,601,4.0,-1
4124,393,4.5,-1
4070,602,3.5,-1
353,194,3.5,-1
1833,187,2.5,-1
1615,36658,2.0,-1
5137,954,3.0,-1
5189,8587,3.0,-1
4921,12,3.0,-1
5013,98,5.0,-1
5081,1892,3.5,-1
1487,671,4.5,-1
3680,1892,2.5,-1
104,1422,5.0,-1
921,640,1.0,-1
902,664,0.5,-1
1911,640,4.0,-1
3590,8358,4.0,-1
625,786,5.0,-1
2644,2502,5.0,-1
5205,272,1.5,-1
806,12,0.5,-1
1707,393,5.0,-1
2651,809,5.0,-1
5478,2502,3.5,-1
4323,9802,3.0,-1
779,36955,3.5,-1
1065,11,3.5,-1
574,854,5.0,-1
360,274,4.0,-1
1533,680,2.0,-1
1834,105,5.0,-1
5070,671,4.0,-1
4182,1597,4.0,-1
1033,604,5.0,-1
40,558,5.0,-1
2784,120,4.5,-1
1807,13,2.0,-1
3562,180,4.5,-1
3895,105,5.0,-1
3620,329,3.5,-1
4457,809,3.0,-1
1292,238,5.0,-1
3053,121,4.5,-1
1155,272,5.0,-1
598,808,4.0,-1
3888,629,3.5,-1
179,98,3.0,-1
358,146,4.0,-1
3532,568,4.5,-1
5373,1637,3.0,-1
1414,568,4.0,-1
3308,2502,3.5,-1
4218,9331,3.0,-1
4499,238,3.0,-1
3368,146,3.5,-1
3376,453,4.0,-1
555,1892,3.0,-1
1722,8467,3.5,-1
4055,180,4.0,-1
1295,105,3.0,-1
2657,5503,3.5,-1
1132,597,4.5,-1
3480,24,0.5,-1
4570,745,3.5,-1
3846,607,2.0,-1
4328,12,3.5,-1
734,278,4.0,-1
2918,604,4.0,-1
5369,280,1.0,-1
1115,671,3.0,-1
3971,272,4.0,-1
2370,7443,4.0,-1
1108,641,4.0,-1
103,105,4.5,-1
4106,671,3.5,-1
998,114,4.5,-1
205,955,3.5,-1
1773,268,2.0,-1
335,13,4.5,-1
19,14,2.0,-1
1451,603,4.0,-1
2543,597,4.5,-1
808,107,4.0,-1
4572,85,5.0,-1
801,954,2.5,-1
133,278,5.0,-1
5307,641,5.0,-1
1511,954,2.5,-1
4396,602,4.5,-1
320,752,4.5,-1
2465,1637,2.5,-1
2961,807,2.0,-1
1848,671,3.5,-1
4294,1637,3.0,-1
1774,194,5.0,-1
4668,603,4.0,-1
2852,1637,4.0,-1
4642,146,2.0,-1
5201,629,4.0,-1
4208,1894,3.0,-1
4324,121,4.5,-1
98,597,3.5,-1
2221,4327,5.0,-1
556,604,4.5,-1
4284,7443,4.5,-1
3649,121,4.0,-1
423,8467,3.0,-1
1152,786,4.0,-1
2630,857,3.0,-1
2889,120,5.0,-1
1054,114,4.0,-1
1805,809,3.5,-1
2023,12,4.0,-1
2159,13,5.0,-1
773,393,1.5,-1
627,121,5.0,-1
233,275,4.0,-1
4905,13,5.0,-1
2698,602,2.5,-1
2912,453,4.0,-1
20,597,4.5,-1
3617,1637,4.0,-1
201,462,1.5,-1
2838,155,5.0,-1
5129,664,3.0,-1
2042,121,5.0,-1
3333,187,2.5,-1
5519,3049,4.0,-1
3358,603,4.0,-1
792,153,3.5,-1
3488,14,2.5,-1
2345,107,5.0,-1
3519,629,5.0,-1
1311,275,4.0,-1
637,161,4.0,-1
940,105,3.0,-1
4509,275,4.0,-1
2771,672,3.5,-1
292,22,4.0,-1
4591,197,4.0,-1
4264,854,3.0,-1
2378,238,5.0,-1
2194,558,3.0,-1
1779,672,4.0,-1
1411,1894,5.0,-1
879,120,5.0,-1
290,122,5.0,-1
4255,11,4.0,-1
2044,672,3.5,-1
2718,105,5.0,-1
4103,664,4.0,-1
1720,9806,4.5,-1
4136,807,1.5,-1
1823,194,3.0,-1
5216,809,5.0,-1
3285,120,3.5,-1
4434,11,2.0,-1
2221,808,5.0,-1
2656,1422,0.5,-1
209,568,3.5,-1
1765,153,3.5,-1
4801,862,5.0,-1
1392,122,3.5,-1
1118,280,5.0,-1
4797,120,5.0,-1
2146,1422,2.5,-1
1847,604,1.5,-1
1470,752,4.0,-1
5518,329,4.0,-1
66,1637,3.5,-1
1112,1892,5.0,-1
3977,14,3.0,-1
1434,557,3.5,-1
4556,862,4.0,-1
5416,602,3.5,-1
664,13,4.0,-1
878,278,4.0,-1
7,10020,4.0,-1
5242,558,3.0,-1
1341,77,3.5,-1
606,24,1.5,-1
3937,745,2.0,-1
3751,105,4.0,-1
2264,641,3.5,-1
816,3049,0.5,-1
2482,3049,1.0,-1
519,597,3.5,-1
5314,329,3.0,-1
238,603,5.0,-1
2778,745,1.0,-1
4120,8587,5.0,-1
2727,9741,4.0,-1
526,9741,4.0,-1
4659,550,3.0,-1
1991,462,4.0,-1
3688,7443,5.0,-1
315,664,1.0,-1
4156,329,4.5,-1
5334,808,4.0,-1
1110,194,3.5,-1
472,603,3.0,-1
2553,98,4.5,-1
4005,453,4.5,-1
1231,105,3.0,-1
3813,955,3.0,-1
563,4327,3.5,-1
1555,393,5.0,-1
4720,672,3.0,-1
4605,671,3.0,-1
4612,1892,2.5,-1
1066,22,3.5,-1
154,8587,3.5,-1
5341,36657,4.0,-1
125,671,4.0,-1
4430,745,4.0,-1
5376,809,3.0,-1
285,114,3.5,-1
5438,603,4.5,-1
2278,954,4.5,-1
2012,854,4.0,-1
2560,155,4.0,-1
2113,745,4.5,-1
5122,671,5.0,-1
292,238,3.5,-1
1462,275,2.5,-1
296,1637,4.0,-1
2961,808,4.0,-1
687,272,2.5,-1
2694,607,4.5,-1
397,278,5.0,-1
2535,550,4.5,-1
4585,585,4.5,-1
2376,85,5.0,-1
3212,603,5.0,-1
5289,114,3.5,-1
2057,24,3.5,-1
5266,462,5.0,-1
5178,807,4.0,-1
2063,272,4.5,-1
1667,161,3.5,-1
752,603,5.0,-1
1219,146,4.5,-1
5147,558,3.0,-1
3083,197,5.0,-1
943,180,2.0,-1
1516,10020,3.0,-1
5163,9741,2.5,-1
5315,7443,2.0,-1
4732,672,3.0,-1
762,22,3.5,-1
4298,603,5.0,-1
775,238,1.0,-1
448,745,3.0,-1
708,268,5.0,-1
4226,601,4.0,-1
568,187,0.5,-1
3649,1900,2.5,-1
1143,98,3.0,-1
5409,857,4.0,-1
2560,603,4.0,-1
1751,581,3.0,-1
3958,38,4.0,-1
2231,329,3.5,-1
3024,581,2.0,-1
5144,9802,3.0,-1
3898,9806,3.5,-1
3272,275,5.0,-1
4456,664,3.5,-1
1319,329,3.0,-1
170,1892,4.0,-1
3184,672,3.0,-1
1759,1892,4.5,-1
5122,809,4.0,-1
5076,3049,2.5,-1
1376,180,4.0,-1
2225,664,1.0,-1
767,2164,3.0,-1
2493,63,4.0,-1
2325,862,5.0,-1
5023,121,5.0,-1
2706,2164,2.0,-1
1198,121,5.0,-1
4972,745,4.0,-1
4801,4327,4.0,-1
1264,462,2.0,-1
767,120,5.0,-1
4055,13,4.5,-1
4597,3049,3.0,-1
560,13,4.5,-1
2325,752,5.0,-1
2444,8467,4.0,-1
5226,807,4.0,-1
1940,629,5.0,-1
3077,13,5.0,-1
5558,114,3.0,-1
2832,7443,3.0,-1
4550,7443,4.5,-1
4479,557,2.5,-1
3504,36955,2.0,-1
718,122,5.0,-1
4841,954,3.0,-1
3651,585,3.5,-1
1737,602,1.5,-1
5470,9806,5.0,-1
