344,557,4.0,-1
2821,105,4.5,-1
1729,808,4.5,-1
3001,1891,5.0,-1
3014,1597,1.5,-1
4507,954,5.0,-1
5566,597,3.5,-1
850,272,4.5,-1
4289,8587,4.0,-1
427,13,4.0,-1
604,862,4.0,-1
2430,98,5.0,-1
2870,2502,3.5,-1
4619,98,4.0,-1
179,7443,4.0,-1
5401,63,3.5,-1
3367,857,2.5,-1
3586,558,4.5,-1
2835,1894,4.0,-1
992,453,4.0,-1
2850,2024,2.0,-1
3109,8358,4.5,-1
2593,9802,4.5,-1
3457,36657,3.0,-1
4109,558,4.5,-1
1665,121,5.0,-1
264,809,4.0,-1
271,194,4.5,-1
3848,1891,4.0,-1
553,107,4.0,-1
147,424,4.0,-1
486,36658,4.0,-1
312,9802,4.0,-1
617,641,5.0,-1
3837,808,5.0,-1
3116,453,4.5,-1
2052,4327,3.0,-1
562,550,5.0,-1
5406,4327,2.0,-1
2448,672,3.5,-1
5413,601,5.0,-1
1818,1422,1.5,-1
5539,854,2.0,-1
1405,36657,3.0,-1
1325,581,3.0,-1
5056,603,4.5,-1
4760,2024,5.0,-1
3373,671,1.0,-1
4193,22,2.0,-1
4381,954,4.5,-1
3601,1597,5.0,-1
805,7443,4.0,-1
2360,641,4.5,-1
1986,671,4.0,-1
3223,329,4.5,-1
4495,243,2.5,-1
2271,9802,0.5,-1
3490,1900,2.0,-1
3346,2024,1.0,-1
3523,414,3.5,-1
4359,98,4.0,-1
1106,36658,4.0,-1
895,603,4.5,-1
5176,36955,3.0,-1
3932,788,5.0,-1
151,121,4.5,-1
2479,3049,3.0,-1
4102,121,3.0,-1
1008,607,4.0,-1
766,268,2.5,-1
4592,9806,4.0,-1
406,141,4.0,-1
3760,9741,4.0,-1
5460,22,3.0,-1
4353,8358,4.5,-1
5456,155,5.0,-1
4117,1894,1.5,-1
4523,558,5.0,-1
4663,788,2.5,-1
1894,809,4.0,-1
2665,161,3.5,-1
3681,854,3.0,-1
1472,122,5.0,-1
3893,788,4.0,-1
1786,272,5.0,-1
2754,8587,4.5,-1
813,4327,4.0,-1
2743,603,5.0,-1
1993,8587,3.0,-1
5552,107,4.5,-1
3760,238,3.5,-1
5474,602,1.5,-1
2392,857,4.0,-1
2545,272,4.0,-1
3331,568,4.0,-1
3135,745,4.0,-1
110,788,4.5,-1
563,602,1.0,-1
2236,268,3.5,-1
1286,393,4.0,-1
3879,2502,4.0,-1
5543,329,3.0,-1
3587,807,4.0,-1
2938,788,2.0,-1
3732,36657,4.0,-1
1517,155,3.5,-1
4752,98,3.5,-1
1298,9806,4.5,-1
3396,671,4.0,-1
4727,955,5.0,-1
456,280,4.0,-1
303,414,3.0,-1
3847,114,4.5,-1
381,672,4.0,-1
367,1422,4.0,-1
5474,672,1.5,-1
818,4327,2.5,-1
5184,180,5.0,-1
3148,107,5.0,-1
223,752,3.0,-1
4641,180,4.5,-1
2896,809,4.0,-1
839,602,1.5,-1
1261,2501,4.0,-1
1803,9806,3.0,-1
3586,607,5.0,-1
1304,120,3.5,-1
4313,197,5.0,-1
3001,98,4.0,-1
4322,1422,4.0,-1
3422,954,3.0,-1
3585,120,4.0,-1
4789,9802,0.5,-1
4193,120,4.0,-1
1265,745,3.0,-1
3124,153,1.0,-1
2842,393,5.0,-1
1683,107,4.0,-1
1818,2502,5.0,-1
1611,272,3.0,-1
5133,808,4.0,-1
1602,414,1.0,-1
2486,812,2.0,-1
5125,788,3.5,-1
3977,640,4.0,-1
3715,954,4.0,-1
2990,161,5.0,-1
2006,550,4.5,-1
1139,85,4.5,-1
1694,8358,3.0,-1
5266,788,1.5,-1
1600,63,3.5,-1
3965,275,4.0,-1
1625,8467,4.5,-1
850,329,4.5,-1
810,640,5.0,-1
1379,1572,2.5,-1
203,786,2.0,-1
2168,161,4.5,-1
3854,581,3.0,-1
2090,550,4.0,-1
2783,640,4.0,-1
2383,672,4.0,-1
4061,278,5.0,-1
3465,602,1.5,-1
289,24,3.0,-1
4380,955,4.0,-1
3651,664,3.0,-1
123,38,3.5,-1
1911,36657,4.0,-1
3789,640,5.0,-1
1512,854,1.5,-1
909,745,5.0,-1
3158,854,4.0,-1
3087,955,3.0,-1
4922,414,4.0,-1
4586,550,1.5,-1
4593,807,3.0,-1
5476,597,5.0,-1
3108,4327,3.0,-1
1557,462,5.0,-1
5554,272,5.0,-1
2649,146,3.0,-1
5381,105,4.0,-1
3526,809,2.5,-1
2354,807,2.0,-1
443,557,5.0,-1
2015,862,4.5,-1
3306,238,5.0,-1
5497,5503,3.0,-1
3648,161,3.0,-1
1126,807,3.5,-1
49,424,5.0,-1
2686,629,5.0,-1
364,13,5.0,-1
2769,329,4.0,-1
3689,585,5.0,-1
3758,955,5.0,-1
2060,278,5.0,-1
712,63,4.0,-1
3881,954,5.0,-1
4257,453,1.5,-1
928,862,2.5,-1
2277,680,5.0,-1
1699,238,3.0,-1
4958,122,3.5,-1
1181,671,3.0,-1
1349,558,5.0,-1
761,807,4.0,-1
273,155,4.5,-1
4054,272,2.5,-1
4708,1891,4.5,-1
2487,393,3.5,-1
2346,1597,3.0,-1
781,607,5.0,-1
4782,8358,4.0,-1
2946,808,3.5,-1
2088,8467,2.0,-1
3596,9806,3.0,-1
226,22,4.5,-1
4948,1891,5.0,-1
5475,603,5.0,-1
2516,629,4.0,-1
1823,862,4.0,-1
2704,601,5.0,-1
2832,809,3.0,-1
4450,122,5.0,-1
1631,107,3.0,-1
4547,9802,3.0,-1
46,4327,2.5,-1
3041,12,5.0,-1
2378,424,5.0,-1
5532,604,4.0,-1
1028,640,4.0,-1
4253,862,3.5,-1
732,604,5.0,-1
852,671,5.0,-1
3416,120,3.0,-1
343,602,2.5,-1
3713,85,3.0,-1
4250,1894,2.5,-1
4465,585,3.0,-1
597,862,4.0,-1
5255,393,3.5,-1
4477,9741,2.5,-1
1830,280,3.5,-1
3368,329,4.5,-1
1271,807,4.0,-1
4034,272,1.5,-1
1914,585,4.0,-1
4669,153,4.0,-1
4755,107,3.0,-1
5290,640,4.0,-1
5033,809,4.0,-1
1464,141,3.5,-1
1800,120,4.0,-1
1939,9806,4.0,-1
3294,568,3.5,-1
1002,197,3.5,-1
23,601,4.0,-1
2642,63,0.5,-1
2832,954,3.0,-1
818,180,4.0,-1
3815,1597,3.0,-1
4044,857,5.0,-1
5253,13,3.0,-1
4003,607,3.0,-1
1584,238,4.5,-1
1118,672,3.0,-1
4850,604,4.5,-1
1641,2501,3.5,-1
5165,453,4.0,-1
1942,1892,3.5,-1
3495,5503,3.0,-1
5343,808,4.0,-1
1240,954,3.5,-1
4851,1637,2.5,-1
4824,1900,4.0,-1
4158,607,4.0,-1
2080,955,3.0,-1
4009,146,4.0,-1
301,161,4.0,-1
1711,329,4.0,-1
4711,1891,4.0,-1
5070,280,5.0,-1
5537,197,5.0,-1
3287,161,3.0,-1
2307,854,4.5,-1
3061,788,5.0,-1
2020,187,3.0,-1
4219,1892,4.0,-1
5116,671,3.0,-1
1709,862,4.0,-1
1351,4327,2.5,-1
1810,812,3.0,-1
1374,414,1.5,-1
5279,4327,2.0,-1
2524,329,3.0,-1
4159,85,4.0,-1
2834,1572,4.5,-1
5090,5503,3.5,-1
49,5503,2.0,-1
3314,854,3.5,-1
5265,141,4.0,-1
4078,1422,3.5,-1
2132,462,3.0,-1
3145,180,3.5,-1
2261,121,4.0,-1
3626,597,3.5,-1
257,558,3.5,-1
2230,8587,2.5,-1
5446,671,3.5,-1
469,664,3.5,-1
75,280,5.0,-1
3810,7443,5.0,-1
1168,9806,3.0,-1
2080,954,3.0,-1
2151,672,4.0,-1
2257,36657,4.0,-1
1566,9802,3.5,-1
2462,8358,5.0,-1
379,22,5.0,-1
3920,557,4.0,-1
3260,424,3.0,-1
295,585,3.0,-1
5175,1422,3.5,-1
5455,197,5.0,-1
688,640,4.0,-1
872,597,3.0,-1
1816,114,4.0,-1
320,12,4.0,-1
3221,24,1.5,-1
968,809,4.0,-1
1170,14,3.0,-1
2716,640,4.0,-1
4534,7443,3.0,-1
3184,809,4.5,-1
2182,641,4.0,-1
2399,180,4.5,-1
5292,809,5.0,-1
767,1637,4.0,-1
3389,1422,3.5,-1
233,672,4.5,-1
68,4327,4.0,-1
2840,414,4.0,-1
5255,745,3.5,-1
4100,557,3.0,-1
1060,854,3.5,-1
5459,1891,5.0,-1
3487,854,3.5,-1
4922,393,2.0,-1
637,120,5.0,-1
5548,558,3.0,-1
2849,197,5.0,-1
3866,664,3.5,-1
2616,9331,3.0,-1
4574,274,3.0,-1
4565,664,3.5,-1
3063,274,4.5,-1
2438,194,4.5,-1
3226,601,3.5,-1
330,640,4.0,-1
1926,585,4.5,-1
2174,146,5.0,-1
3521,955,2.0,-1
1316,557,4.0,-1
3052,607,5.0,-1
3495,671,5.0,-1
154,120,2.5,-1
1178,604,5.0,-1
4810,13,4.0,-1
2535,857,3.5,-1
2452,1900,4.0,-1
3414,13,5.0,-1
648,141,1.0,-1
3584,98,4.5,-1
4640,2024,3.5,-1
3521,153,4.0,-1
4559,3049,1.0,-1
2336,558,3.5,-1
3822,329,3.0,-1
3095,424,4.5,-1
910,808,3.0,-1
974,122,4.0,-1
4276,602,3.0,-1
82,550,4.5,-1
770,187,4.0,-1
4252,8358,3.5,-1
3596,36657,3.5,-1
4252,12,3.0,-1
5366,8587,5.0,-1
4857,862,4.5,-1
2301,11,3.0,-1
5482,36657,2.0,-1
1371,11,4.5,-1
1653,24,5.0,-1
4999,393,3.5,-1
1347,121,5.0,-1
5476,629,3.0,-1
3599,601,3.5,-1
1120,568,3.0,-1
4776,8467,4.0,-1
4285,862,4.5,-1
995,603,5.0,-1
5416,121,4.0,-1
2351,752,5.0,-1
4893,278,4.0,-1
2153,2164,2.5,-1
2014,161,2.5,-1
5070,2164,4.0,-1
3528,1422,4.5,-1
2278,4327,3.0,-1
1058,641,5.0,-1
1600,329,4.0,-1
521,807,5.0,-1
1383,2502,5.0,-1
1705,854,3.0,-1
63,85,3.0,-1
3267,414,3.0,-1
2528,2501,3.0,-1
2362,808,4.0,-1
2986,640,3.0,-1
2981,24,3.0,-1
4380,568,4.0,-1
4716,120,5.0,-1
481,597,4.0,-1
4028,63,5.0,-1
329,1572,3.0,-1
3053,24,4.5,-1
2349,568,5.0,-1
3157,1637,4.0,-1
5054,664,3.0,-1
4603,857,4.0,-1
4290,604,5.0,-1
474,603,3.0,-1
5076,146,2.5,-1
3088,640,5.0,-1
1913,1597,2.0,-1
1241,105,5.0,-1
1104,194,5.0,-1
1116,180,4.0,-1
581,862,3.0,-1
2083,85,4.0,-1
2706,10020,2.0,-1
618,788,3.5,-1
1494,752,3.5,-1
4495,4327,5.0,-1
1892,105,4.0,-1
863,2502,4.0,-1
1518,9331,4.0,-1
4690,2502,4.0,-1
3826,1572,3.5,-1
1076,585,4.0,-1
1964,752,5.0,-1
4509,63,2.0,-1
3208,4327,3.0,-1
2881,786,4.0,-1
4634,752,4.5,-1
3639,1637,5.0,-1
3289,9802,4.0,-1
1869,36955,4.5,-1
871,77,4.0,-1
995,98,3.0,-1
4660,809,1.5,-1
2271,745,1.0,-1
579,550,3.5,-1
841,558,2.5,-1
1870,36657,3.0,-1
917,7443,1.0,-1
123,788,3.0,-1
1607,3049,3.0,-1
3105,12,3.5,-1
2326,12,2.5,-1
211,36955,3.0,-1
5076,2024,3.5,-1
1624,3049,3.5,-1
5302,161,3.5,-1
2774,120,2.5,-1
419,161,3.0,-1
704,453,3.0,-1
3893,1894,4.0,-1
5353,671,3.0,-1
782,2164,0.5,-1
1872,1892,5.0,-1
4407,161,2.5,-1
4193,8467,0.5,-1
3849,603,5.0,-1
2098,672,4.5,-1
4359,197,3.0,-1
134,671,3.5,-1
2563,603,5.0,-1
3282,1597,3.0,-1
1925,7443,5.0,-1
5341,161,3.5,-1
422,194,0.5,-1
4470,278,3.5,-1
1597,9806,2.5,-1
1994,745,4.0,-1
2495,22,0.5,-1
1055,8358,3.0,-1
5133,581,4.0,-1
1956,274,5.0,-1
3805,12,2.0,-1
4433,1892,3.0,-1
4591,854,1.5,-1
2415,752,4.0,-1
1870,585,4.5,-1
4772,597,4.0,-1
843,597,3.0,-1
4285,280,1.0,-1
3199,671,3.0,-1
2787,2502,5.0,-1
4372,9741,0.5,-1
916,22,4.0,-1
5142,671,4.0,-1
5543,857,4.5,-1
780,10020,3.0,-1
5193,9331,3.0,-1
4417,808,5.0,-1
2036,453,4.0,-1
4033,597,5.0,-1
1613,36955,2.5,-1
1,161,5.0,-1
3187,134,2.0,-1
4201,854,1.0,-1
1984,1572,3.5,-1
570,11,2.0,-1
678,1892,3.0,-1
5399,8467,3.5,-1
3906,568,2.5,-1
1504,272,4.5,-1
1070,1891,4.5,-1
1775,557,2.0,-1
3617,98,5.0,-1
2839,8467,3.5,-1
1489,98,5.0,-1
2217,581,4.5,-1
3705,424,5.0,-1
1843,1597,3.0,-1
3314,114,2.0,-1
2392,568,5.0,-1
122,809,2.0,-1
2265,121,5.0,-1
1307,671,3.5,-1
1514,807,4.5,-1
2046,194,3.0,-1
2870,85,5.0,-1
5317,786,3.0,-1
2670,3049,3.5,-1
209,13,4.0,-1
5211,1422,3.0,-1
1309,12,2.5,-1
2366,393,3.0,-1
4950,105,4.0,-1
1131,862,3.0,-1
3659,122,5.0,-1
3444,155,5.0,-1
88,745,4.5,-1
5370,153,2.0,-1
3544,280,3.0,-1
5386,607,3.5,-1
1900,9806,5.0,-1
5063,36657,4.0,-1
2274,603,4.0,-1
2234,629,3.5,-1
869,809,3.0,-1
5424,105,1.5,-1
862,194,5.0,-1
5341,607,4.0,-1
80,672,4.0,-1
2277,2024,5.0,-1
3369,121,5.0,-1
3005,329,5.0,-1
4645,155,3.5,-1
1649,274,3.5,-1
3741,2502,5.0,-1
314,462,2.0,-1
4720,9802,0.5,-1
2890,8467,5.0,-1
2541,22,4.0,-1
3797,788,1.5,-1
4657,10020,3.5,-1
4335,11,2.0,-1
1989,9806,3.0,-1
2097,607,4.0,-1
3384,955,4.0,-1
5126,114,3.0,-1
4012,854,5.0,-1
5365,2501,4.0,-1
2603,8358,4.5,-1
2593,272,4.0,-1
2265,1891,3.0,-1
5413,4327,4.0,-1
4571,180,4.5,-1
2742,329,3.0,-1
5044,641,4.0,-1
445,671,3.5,-1
2888,1900,2.5,-1
602,10020,3.5,-1
4350,857,4.0,-1
4079,274,4.5,-1
1414,11,4.0,-1
1575,8467,3.5,-1
531,120,3.0,-1
2499,98,3.0,-1
5291,955,2.5,-1
337,1637,3.0,-1
3637,607,3.0,-1
1965,272,3.5,-1
3129,187,4.0,-1
459,197,2.0,-1
2252,22,3.0,-1
1953,121,3.0,-1
2928,854,4.5,-1
552,568,3.5,-1
3620,854,4.5,-1
1511,85,3.5,-1
882,11,4.5,-1
1966,854,1.0,-1
4817,3049,4.0,-1
1416,424,4.0,-1
4761,22,5.0,-1
531,161,4.0,-1
93,640,3.0,-1
4473,680,3.5,-1
5570,180,4.0,-1
3829,36657,5.0,-1
879,161,5.0,-1
851,153,3.0,-1
1844,607,5.0,-1
1518,788,3.5,-1
3579,63,3.5,-1
2877,602,4.0,-1
2100,1900,3.0,-1
2441,272,4.5,-1
2689,194,4.0,-1
897,680,4.0,-1
4966,120,3.0,-1
3366,155,5.0,-1
3423,107,5.0,-1
5542,672,3.5,-1
4651,36658,2.0,-1
2766,1597,1.5,-1
993,745,4.0,-1
308,671,4.5,-1
459,24,4.0,-1
1501,98,4.0,-1
4790,24,4.5,-1
4323,641,5.0,-1
4056,63,4.0,-1
740,424,4.0,-1
4511,1422,2.0,-1
883,85,5.0,-1
1063,604,2.5,-1
2231,4327,4.0,-1
516,105,4.0,-1
4979,854,3.0,-1
1487,854,2.0,-1
4453,1892,2.5,-1
2472,1900,4.0,-1
2146,629,3.0,-1
3696,120,4.0,-1
2551,161,4.0,-1
1991,601,4.0,-1
3502,2501,5.0,-1
2740,557,3.0,-1
1293,274,3.5,-1
2042,194,3.0,-1
2503,141,2.5,-1
892,10020,3.5,-1
3434,807,4.0,-1
3778,180,4.0,-1
1462,2501,4.0,-1
1297,9806,3.0,-1
988,85,4.0,-1
4770,161,4.0,-1
233,5503,4.5,-1
2430,268,4.0,-1
3430,4327,4.0,-1
4823,602,4.0,-1
713,155,5.0,-1
4131,1637,4.5,-1
5308,672,5.0,-1
2425,274,2.0,-1
2220,122,4.0,-1
5462,2501,5.0,-1
3030,629,5.0,-1
405,2024,4.0,-1
2558,24,4.0,-1
2421,85,2.5,-1
2249,85,4.0,-1
4920,146,4.0,-1
3486,414,5.0,-1
104,550,3.5,-1
5082,8467,2.5,-1
3896,22,3.0,-1
2850,107,2.5,-1
4856,24,5.0,-1
2892,38,3.5,-1
2329,36955,4.5,-1
960,197,4.0,-1
3374,585,4.0,-1
5328,85,5.0,-1
1057,752,2.5,-1
2504,550,4.0,-1
2505,9806,3.0,-1
1984,393,4.5,-1
3407,558,3.0,-1
3011,98,3.0,-1
2114,414,3.0,-1
3039,1597,4.0,-1
368,585,4.0,-1
4290,180,4.0,-1
2351,2164,5.0,-1
2109,5503,1.5,-1
1053,98,5.0,-1
475,275,3.5,-1
5022,954,5.0,-1
3376,14,4.0,-1
3815,268,1.0,-1
5291,120,5.0,-1
3463,114,3.0,-1
2222,238,3.0,-1
2117,114,4.0,-1
3064,8587,3.5,-1
3504,1597,2.0,-1
23,568,5.0,-1
1572,462,1.5,-1
3009,2501,4.0,-1
1475,161,4.0,-1
2709,105,4.0,-1
4162,63,5.0,-1
4256,640,3.5,-1
3001,4327,3.0,-1
2037,98,4.5,-1
3609,680,5.0,-1
1292,280,3.0,-1
1424,597,2.0,-1
2716,7443,2.5,-1
3707,745,5.0,-1
4562,9331,2.0,-1
3260,453,2.5,-1
3031,238,2.0,-1
619,550,4.0,-1
2756,788,4.0,-1
4912,12,5.0,-1
685,955,3.0,-1
1607,7443,4.5,-1
527,954,4.0,-1
271,581,4.5,-1
3257,105,3.0,-1
3007,8358,4.0,-1
571,788,3.0,-1
3354,5503,3.5,-1
4024,105,3.5,-1
5099,9806,4.5,-1
5486,550,5.0,-1
245,954,4.5,-1
4884,453,4.5,-1
3285,7443,4.0,-1
1636,809,3.5,-1
1181,9802,2.5,-1
2589,8587,4.0,-1
2738,745,5.0,-1
2716,238,5.0,-1
1188,1637,4.0,-1
2979,120,4.0,-1
2169,243,2.5,-1
2060,9802,4.0,-1
2988,274,3.5,-1
39,36658,3.5,-1
2926,602,3.5,-1
3127,24,4.5,-1
2327,1892,3.5,-1
2593,4327,2.0,-1
1216,8587,2.5,-1
1538,9331,3.5,-1
209,2164,3.5,-1
244,745,3.5,-1
2202,607,3.0,-1
862,105,5.0,-1
1453,597,5.0,-1
348,8358,4.0,-1
3430,9806,5.0,-1
4272,4327,3.5,-1
3951,857,5.0,-1
2265,786,2.5,-1
1883,602,3.0,-1
1258,788,5.0,-1
1214,153,5.0,-1
3101,954,4.0,-1
3657,187,5.0,-1
196,280,3.0,-1
2046,12,2.5,-1
463,557,3.5,-1
4103,36657,3.5,-1
860,680,5.0,-1
4193,10020,4.0,-1
1847,597,3.0,-1
1360,22,4.5,-1
3042,1894,4.0,-1
4599,38,4.0,-1
4450,857,4.5,-1
1371,9806,4.0,-1
4555,558,4.5,-1
1499,121,5.0,-1
505,9806,4.0,-1
3160,268,4.0,-1
4563,1422,4.0,-1
984,2164,3.5,-1
4456,424,3.0,-1
2254,11,3.0,-1
1235,557,4.0,-1
1534,114,2.5,-1
1839,393,5.0,-1
4426,155,4.0,-1
3819,36658,4.0,-1
3075,77,5.0,-1
4540,36657,2.0,-1
2850,1572,3.5,-1
3712,597,3.5,-1
188,22,4.5,-1
2586,278,3.0,-1
4170,862,3.5,-1
5255,161,4.0,-1
3507,854,2.0,-1
3460,187,4.0,-1
2140,36657,4.0,-1
601,602,3.5,-1
555,122,4.0,-1
3545,862,4.5,-1
4542,36657,3.0,-1
2756,155,4.0,-1
2660,604,2.0,-1
1507,607,4.5,-1
5308,14,3.0,-1
5556,9331,3.0,-1
4594,22,5.0,-1
2565,603,4.5,-1
1958,1597,4.5,-1
1639,141,5.0,-1
3345,745,4.0,-1
4824,1422,4.0,-1
4888,1572,3.5,-1
3760,10020,5.0,-1
149,194,0.5,-1
3989,424,5.0,-1
1721,601,4.0,-1
4492,585,2.5,-1
729,11,4.0,-1
4782,22,3.5,-1
1834,808,2.0,-1
4895,122,5.0,-1
456,274,4.0,-1
5473,161,4.0,-1
524,12,5.0,-1
4826,568,2.0,-1
4507,280,4.5,-1
1764,854,0.5,-1
2620,854,4.0,-1
5371,2501,2.0,-1
5522,2502,3.0,-1
5169,954,3.5,-1
3122,857,1.5,-1
4561,2024,4.0,-1
408,752,4.5,-1
2973,278,5.0,-1
2616,146,5.0,-1
1072,585,4.0,-1
5517,601,4.0,-1
3841,672,5.0,-1
677,107,3.0,-1
1094,85,4.0,-1
2265,122,5.0,-1
1733,558,2.5,-1
1495,568,5.0,-1
324,1892,5.0,-1
5259,955,5.0,-1
4430,8587,3.5,-1
2596,568,4.5,-1
2072,161,5.0,-1
2821,585,4.5,-1
1409,2502,4.0,-1
396,585,4.5,-1
3078,120,3.5,-1
1468,14,4.5,-1
1631,808,3.5,-1
311,788,2.0,-1
1137,36955,2.5,-1
4495,114,3.0,-1
208,597,2.0,-1
2592,602,2.5,-1
2773,809,4.0,-1
67,2024,2.5,-1
3769,1891,4.0,-1
3239,9802,4.5,-1
3156,424,5.0,-1
5038,1597,4.0,-1
3215,641,5.0,-1
4055,808,3.0,-1
3352,597,2.0,-1
1718,862,4.5,-1
2501,954,4.5,-1
4044,672,0.5,-1
4696,597,4.0,-1
2623,10020,4.0,-1
4184,2502,4.0,-1
4809,807,5.0,-1
3986,268,4.5,-1
4619,672,3.0,-1
2039,120,5.0,-1
3203,745,4.5,-1
5301,1597,3.5,-1
4559,13,4.5,-1
2104,2501,4.0,-1
862,462,5.0,-1
4291,603,4.0,-1
4477,2164,3.0,-1
2492,12,3.5,-1
2359,745,4.5,-1
5161,640,3.0,-1
5408,9806,1.0,-1
2688,8467,2.0,-1
4005,557,3.5,-1
4906,557,4.0,-1
2119,1422,4.5,-1
649,9802,3.0,-1
1369,24,4.0,-1
2092,807,4.5,-1
4767,105,2.5,-1
5350,1597,1.0,-1
5075,8587,2.5,-1
278,862,4.5,-1
5286,604,4.0,-1
3814,1572,3.5,-1
956,278,5.0,-1
434,664,3.5,-1
2415,146,3.0,-1
169,745,3.5,-1
4016,604,4.0,-1
4992,146,3.5,-1
3322,274,4.0,-1
2530,393,4.5,-1
4992,8587,4.5,-1
3183,752,4.5,-1
1756,2502,3.0,-1
1690,77,3.5,-1
4761,581,3.0,-1
5405,8467,3.5,-1
372,453,5.0,-1
928,2502,5.0,-1
665,22,3.0,-1
49,1597,3.0,-1
1030,2501,5.0,-1
5271,745,2.5,-1
2394,462,3.5,-1
4072,274,4.0,-1
2970,640,4.0,-1
2046,664,4.0,-1
1641,1422,3.5,-1
1972,1891,5.0,-1
4704,161,2.0,-1
4812,603,4.5,-1
3848,745,3.5,-1
1958,9806,4.0,-1
2241,453,3.0,-1
2680,7443,5.0,-1
727,180,4.0,-1
5542,120,4.0,-1
4727,680,4.0,-1
4559,278,3.5,-1
1063,745,4.5,-1
1604,187,4.0,-1
2216,671,3.5,-1
39,197,4.5,-1
1728,954,2.5,-1
4900,9741,3.0,-1
5400,22,3.0,-1
1835,671,1.0,-1
1017,107,4.0,-1
374,272,4.0,-1
2346,5503,3.0,-1
634,601,4.0,-1
4978,2502,4.5,-1
5376,603,4.0,-1
4139,197,3.5,-1
5389,1572,4.5,-1
3,272,4.0,-1
353,424,5.0,-1
2809,809,3.0,-1
4454,1892,4.5,-1
235,329,5.0,-1
3687,2024,4.0,-1
3228,268,2.0,-1
3846,2024,5.0,-1
3133,243,3.5,-1
631,462,4.0,-1
2280,77,2.0,-1
4954,424,4.5,-1
4917,38,4.0,-1
5174,640,3.5,-1
1303,788,4.0,-1
165,807,2.5,-1
5383,36955,2.5,-1
3908,1422,5.0,-1
489,77,4.0,-1
3287,745,5.0,-1
4927,238,5.0,-1
4893,453,4.5,-1
4901,640,3.5,-1
4086,329,3.5,-1
1612,857,5.0,-1
84,597,2.0,-1
4187,788,4.0,-1
3939,1892,4.5,-1
2758,238,5.0,-1
5063,153,1.0,-1
3906,280,5.0,-1
125,329,4.0,-1
2265,134,3.5,-1
4563,272,4.5,-1
4014,680,3.5,-1
3835,155,5.0,-1
1401,187,5.0,-1
3868,153,4.0,-1
4355,268,3.0,-1
3423,10020,3.0,-1
697,24,2.0,-1
4547,4327,2.0,-1
2489,601,5.0,-1
4301,597,1.5,-1
1610,2024,3.5,-1
3121,280,4.0,-1
2820,808,3.0,-1
5289,9802,3.0,-1
3819,788,4.0,-1
4895,862,5.0,-1
2371,146,3.5,-1
3277,1892,3.5,-1
3198,105,4.5,-1
1230,745,4.5,-1
2158,13,5.0,-1
5408,2024,3.0,-1
2628,329,5.0,-1
2472,955,2.0,-1
1001,393,3.0,-1
1330,36657,5.0,-1
2640,8358,4.5,-1
4310,568,3.0,-1
4792,155,5.0,-1
3112,243,3.5,-1
3652,812,3.0,-1
3967,597,3.0,-1
2920,641,4.0,-1
4724,812,5.0,-1
2367,603,4.0,-1
1673,274,4.5,-1
3088,272,4.5,-1
4360,568,4.0,-1
5455,36955,5.0,-1
2879,854,2.5,-1
2429,1894,4.0,-1
1028,85,5.0,-1
1548,120,5.0,-1
5464,786,4.5,-1
1960,1637,0.5,-1
1697,602,3.5,-1
1780,278,4.0,-1
4881,238,4.0,-1
1975,393,4.0,-1
4844,114,4.0,-1
4561,640,3.0,-1
545,809,3.0,-1
2714,180,4.0,-1
3006,462,3.0,-1
812,9331,4.5,-1
3279,114,2.0,-1
3547,808,3.5,-1
2155,453,5.0,-1
1381,4327,2.5,-1
4628,280,3.5,-1
4782,604,5.0,-1
1867,1422,3.0,-1
1538,280,5.0,-1
4216,585,4.0,-1
4057,2501,3.5,-1
602,8587,2.5,-1
893,146,3.5,-1
4886,8587,5.0,-1
3460,114,3.0,-1
717,8587,5.0,-1
2894,12,5.0,-1
979,272,3.5,-1
5376,604,3.5,-1
671,424,4.5,-1
4957,607,3.5,-1
2275,568,4.0,-1
3174,557,3.0,-1
2685,1892,2.0,-1
4993,629,3.5,-1
3150,607,3.0,-1
135,24,5.0,-1
2530,7443,3.5,-1
899,2501,4.0,-1
1398,9741,2.5,-1
4724,601,5.0,-1
3759,393,3.0,-1
5342,180,1.5,-1
5177,640,3.0,-1
2035,424,3.5,-1
2443,280,3.0,-1
3613,2024,3.5,-1
2136,604,4.5,-1
1127,9802,4.0,-1
3331,8587,3.5,-1
4585,155,4.5,-1
2347,809,5.0,-1
3437,107,3.0,-1
4028,120,5.0,-1
5555,22,4.0,-1
4325,10020,3.0,-1
2415,194,4.0,-1
3096,12,4.5,-1
3179,85,3.0,-1
2039,602,4.0,-1
2855,604,5.0,-1
4103,280,4.0,-1
2849,601,5.0,-1
5436,3049,2.5,-1
3502,862,5.0,-1
5144,9806,5.0,-1
449,664,3.0,-1
5522,629,4.0,-1
4499,607,4.0,-1
661,585,3.5,-1
461,107,4.0,-1
4671,280,2.0,-1
5015,197,3.0,-1
818,8467,3.5,-1
160,8467,0.5,-1
2763,122,5.0,-1
4123,1637,5.0,-1
4141,329,0.5,-1
68,275,0.5,-1
1316,414,4.5,-1
4177,134,4.0,-1
4961,187,3.5,-1
2470,98,3.5,-1
222,146,4.5,-1
1934,581,2.5,-1
3904,862,4.0,-1
3264,604,4.5,-1
497,107,4.0,-1
5448,1900,4.0,-1
74,585,2.0,-1
1511,568,4.0,-1
2505,38,5.0,-1
4006,7443,3.0,-1
928,558,3.5,-1
