3939,597,3.0,-1
4733,1892,5.0,-1
4988,2024,3.0,-1
1373,122,5.0,-1
4280,274,3.5,-1
4708,77,3.5,-1
2563,24,1.0,-1
1180,745,3.5,-1
1947,7443,2.0,-1
2558,453,3.0,-1
3769,141,3.5,-1
3793,9331,3.5,-1
1618,272,5.0,-1
2031,603,5.0,-1
417,10020,1.0,-1
4226,8358,5.0,-1
3643,862,5.0,-1
4620,274,3.5,-1
3888,194,4.5,-1
5237,4327,1.0,-1
729,63,3.0,-1
1093,275,4.0,-1
4814,1894,3.5,-1
2297,243,1.0,-1
5372,558,3.0,-1
5403,268,1.5,-1
1427,414,4.0,-1
1571,414,3.5,-1
30,955,4.0,-1
5083,329,4.5,-1
603,141,4.0,-1
4556,4327,3.0,-1
1447,1637,2.5,-1
5521,1637,3.5,-1
5266,955,4.0,-1
3559,585,4.0,-1
2757,120,4.0,-1
5005,557,3.0,-1
3027,854,3.0,-1
4502,812,3.0,-1
4886,557,4.0,-1
290,180,3.5,-1
267,278,5.0,-1
2062,955,2.5,-1
1946,1891,2.5,-1
3882,272,4.5,-1
3222,8358,4.0,-1
4642,9806,4.5,-1
4426,604,4.5,-1
1187,12,4.0,-1
5197,607,3.0,-1
719,161,3.5,-1
531,120,3.0,-1
3948,36657,3.5,-1
4864,36657,3.0,-1
1192,453,4.0,-1
1780,8467,2.0,-1
3715,105,2.5,-1
4068,393,2.0,-1
4208,14,4.0,-1
2608,161,2.5,-1
3446,2164,2.0,-1
3571,85,3.5,-1
3262,36657,4.0,-1
3000,2024,4.5,-1
226,7443,3.5,-1
3906,601,1.0,-1
2043,197,3.0,-1
2706,807,3.0,-1
804,955,3.0,-1
682,120,5.0,-1
3429,1891,5.0,-1
4703,4327,3.5,-1
2379,862,4.0,-1
2460,1637,2.5,-1
4182,2501,5.0,-1
2086,1891,5.0,-1
647,585,3.0,-1
3776,1892,4.0,-1
3814,955,5.0,-1
2069,955,5.0,-1
4533,268,1.5,-1
723,857,2.5,-1
3485,5503,2.0,-1
4843,8358,3.5,-1
2496,557,3.0,-1
5083,672,4.5,-1
3631,38,0.5,-1
5531,2164,4.0,-1
162,664,3.0,-1
928,146,2.5,-1
2879,122,3.5,-1
5089,24,4.0,-1
2364,550,4.5,-1
3499,121,3.0,-1
2458,14,2.5,-1
325,280,4.0,-1
2294,14,4.0,-1
3144,745,2.0,-1
406,280,3.0,-1
2210,155,4.0,-1
5184,671,4.5,-1
2030,36657,5.0,-1
4260,197,4.0,-1
2031,13,3.5,-1
310,550,3.0,-1
2541,788,3.0,-1
766,1637,1.0,-1
1767,122,5.0,-1
4894,1894,3.5,-1
3611,122,5.0,-1
1047,640,4.0,-1
4298,672,4.0,-1
1607,808,3.5,-1
620,7443,0.5,-1
3430,329,5.0,-1
686,597,0.5,-1
632,808,4.5,-1
1929,671,3.5,-1
665,954,3.0,-1
3517,581,4.0,-1
2049,453,4.0,-1
3862,121,5.0,-1
3520,752,4.5,-1
3594,2502,4.0,-1
366,424,2.0,-1
4046,141,5.0,-1
70,629,5.0,-1
4332,141,2.0,-1
5146,268,4.0,-1
3843,1892,4.5,-1
788,680,2.0,-1
3185,550,5.0,-1
1261,745,4.5,-1
2244,85,3.5,-1
5347,8587,5.0,-1
2226,640,4.0,-1
4387,13,4.5,-1
1444,98,5.0,-1
4348,180,4.0,-1
5117,9331,0.5,-1
2349,268,2.5,-1
433,63,3.0,-1
314,1572,4.0,-1
4474,120,5.0,-1
1149,788,5.0,-1
4888,1637,2.5,-1
2438,180,4.5,-1
2813,786,5.0,-1
928,141,3.5,-1
380,2501,4.5,-1
2598,197,4.0,-1
5282,105,5.0,-1
146,85,4.0,-1
4517,557,5.0,-1
2224,36955,4.0,-1
4657,671,4.0,-1
1298,12,4.0,-1
2954,12,3.5,-1
5309,607,3.0,-1
540,36657,3.0,-1
4294,568,3.0,-1
2938,745,4.5,-1
259,854,3.5,-1
158,238,5.0,-1
3574,194,3.0,-1
2363,641,4.5,-1
4702,955,4.0,-1
1805,22,4.0,-1
2655,274,4.5,-1
2415,146,3.0,-1
5048,85,0.5,-1
4580,680,5.0,-1
3774,238,4.0,-1
4692,98,5.0,-1
5204,788,2.0,-1
2976,9802,3.5,-1
2685,36657,2.5,-1
3825,9802,4.5,-1
4587,105,4.0,-1
2665,752,3.0,-1
132,5503,4.0,-1
899,857,4.0,-1
1183,788,2.5,-1
3481,2501,4.5,-1
2361,453,5.0,-1
589,161,4.5,-1
5399,788,4.0,-1
3929,194,3.0,-1
1064,98,1.0,-1
5361,121,4.5,-1
2096,1892,3.5,-1
4287,581,2.5,-1
4427,134,3.0,-1
1611,1637,4.0,-1
5065,1894,0.5,-1
5506,36657,3.0,-1
4884,857,4.0,-1
2406,641,2.5,-1
4819,557,3.5,-1
244,8358,3.5,-1
2311,3049,5.0,-1
65,1891,5.0,-1
837,329,4.0,-1
5557,120,4.0,-1
1534,550,2.5,-1
2548,557,4.0,-1
4027,280,4.0,-1
1486,121,3.0,-1
3387,9806,5.0,-1
679,558,4.0,-1
5133,581,4.0,-1
4484,22,5.0,-1
4506,10020,4.0,-1
4448,602,4.0,-1
4349,809,3.0,-1
4630,550,5.0,-1
4023,146,3.0,-1
350,36955,4.5,-1
3113,197,3.0,-1
1663,812,4.0,-1
3531,98,4.0,-1
2069,272,5.0,-1
4033,954,4.5,-1
4407,1891,4.5,-1
902,672,0.5,-1
3266,607,3.5,-1
3487,98,4.0,-1
3340,36657,4.0,-1
1004,4327,2.0,-1
1340,85,5.0,-1
1958,1422,4.0,-1
3247,77,4.5,-1
5034,238,5.0,-1
5016,1572,3.5,-1
4806,1572,3.0,-1
1527,603,5.0,-1
5409,98,5.0,-1
4020,274,4.5,-1
1514,597,3.0,-1
4705,120,2.5,-1
762,105,5.0,-1
1218,550,4.5,-1
4310,141,1.0,-1
2551,11,4.0,-1
3184,272,4.5,-1
5334,243,3.0,-1
999,2501,5.0,-1
1738,601,4.0,-1
2363,24,3.5,-1
4475,9802,1.0,-1
2047,8467,3.0,-1
4091,9802,3.0,-1
3093,9806,3.5,-1
4356,597,1.0,-1
5381,641,4.0,-1
5466,120,3.0,-1
1856,268,2.5,-1
247,557,3.5,-1
807,597,3.0,-1
3864,788,0.5,-1
874,557,3.5,-1
5033,197,3.5,-1
2255,424,3.5,-1
5115,597,1.0,-1
5112,38,1.5,-1
5441,8358,4.5,-1
3809,786,3.0,-1
3470,36657,3.5,-1
498,2501,4.0,-1
3444,788,3.0,-1
566,1891,4.0,-1
4226,601,4.0,-1
4006,786,2.0,-1
3689,568,5.0,-1
3517,98,4.5,-1
2322,393,2.0,-1
1837,955,4.0,-1
1017,114,5.0,-1
1104,1891,5.0,-1
4788,153,2.5,-1
1820,77,5.0,-1
2169,243,2.5,-1
1706,11,4.0,-1
3087,3049,3.5,-1
3991,954,4.0,-1
1859,603,5.0,-1
2320,557,4.0,-1
4684,11,4.0,-1
5233,581,3.0,-1
4294,8467,3.5,-1
3634,24,4.0,-1
3306,1597,3.5,-1
521,640,4.5,-1
1339,275,4.0,-1
4559,36658,4.0,-1
4814,146,3.5,-1
5060,603,4.0,-1
4118,275,3.0,-1
2432,1900,1.0,-1
1388,672,2.5,-1
1341,1422,3.5,-1
530,955,2.0,-1
1353,268,4.0,-1
273,752,3.0,-1
4101,9741,2.0,-1
3225,272,3.5,-1
587,2502,1.0,-1
174,107,4.0,-1
2593,36658,0.5,-1
4883,1637,3.5,-1
2062,180,4.0,-1
1360,85,5.0,-1
1099,161,4.0,-1
1600,812,3.0,-1
3156,194,1.0,-1
3024,329,5.0,-1
4691,36657,1.0,-1
58,1892,3.5,-1
2967,197,3.5,-1
1876,954,3.0,-1
3824,955,3.0,-1
314,24,4.0,-1
491,85,3.0,-1
5114,77,5.0,-1
5061,161,5.0,-1
89,155,5.0,-1
606,664,0.5,-1
1639,671,3.5,-1
4555,197,3.0,-1
3075,122,4.5,-1
1793,807,3.0,-1
4065,278,4.5,-1
2102,558,4.0,-1
691,98,5.0,-1
915,603,3.5,-1
1444,8358,3.5,-1
3161,745,5.0,-1
3632,77,3.5,-1
1872,788,2.0,-1
5,24,4.5,-1
5371,180,1.0,-1
2706,9802,2.0,-1
5571,107,5.0,-1
5203,36657,2.0,-1
5343,8467,5.0,-1
4368,120,5.0,-1
719,862,3.5,-1
449,274,5.0,-1
4860,278,3.5,-1
1199,8467,5.0,-1
625,22,5.0,-1
5439,597,4.0,-1
969,1422,4.5,-1
1152,414,2.5,-1
2571,197,3.0,-1
2062,278,5.0,-1
1857,13,4.0,-1
1527,63,3.5,-1
1271,671,2.5,-1
2169,550,3.5,-1
3006,153,3.5,-1
4746,77,4.5,-1
455,105,5.0,-1
507,585,3.5,-1
2522,1891,4.5,-1
2285,812,5.0,-1
1843,604,3.5,-1
4014,14,5.0,-1
173,107,1.0,-1
2937,36657,1.0,-1
3304,629,5.0,-1
606,1900,2.0,-1
1043,788,4.5,-1
4258,807,5.0,-1
4441,12,4.5,-1
123,603,5.0,-1
2496,597,2.0,-1
2636,2502,0.5,-1
2396,424,5.0,-1
4913,808,4.0,-1
5038,274,5.0,-1
4544,954,5.0,-1
5019,664,3.5,-1
3973,641,5.0,-1
863,602,3.0,-1
5413,98,3.5,-1
1498,14,4.5,-1
3051,808,3.0,-1
3882,664,4.0,-1
4403,607,3.5,-1
783,272,2.0,-1
428,671,2.0,-1
1073,424,5.0,-1
2098,2501,4.0,-1
2046,641,3.0,-1
3099,114,1.0,-1
3011,13,2.5,-1
2251,107,4.0,-1
5327,36657,2.0,-1
5445,558,0.5,-1
5326,275,3.5,-1
4497,238,5.0,-1
1047,2024,4.0,-1
4269,954,4.0,-1
2064,812,4.0,-1
2636,812,4.0,-1
3500,568,4.0,-1
5129,597,3.0,-1
2504,187,2.5,-1
3738,854,2.0,-1
2830,602,4.0,-1
3071,9741,1.0,-1
280,9331,3.5,-1
3966,2501,3.5,-1
5007,329,4.5,-1
1361,268,3.0,-1
2068,862,3.5,-1
626,607,4.0,-1
1989,1637,4.0,-1
1032,8467,4.0,-1
316,955,3.0,-1
241,77,3.5,-1
3656,122,5.0,-1
1250,187,1.5,-1
1534,671,2.0,-1
4267,9802,4.0,-1
4759,640,5.0,-1
2740,672,4.0,-1
2226,329,3.5,-1
2682,414,1.5,-1
703,153,3.5,-1
1713,672,4.0,-1
1616,161,4.0,-1
4247,8467,3.5,-1
5256,857,3.5,-1
978,788,2.0,-1
3777,854,3.0,-1
2691,1572,4.0,-1
5338,272,5.0,-1
5528,2502,4.0,-1
3740,197,2.0,-1
2709,85,2.5,-1
661,597,2.5,-1
1210,36657,4.0,-1
3713,141,3.5,-1
1581,146,4.0,-1
5188,36657,4.0,-1
1837,7443,4.0,-1
57,2502,3.0,-1
106,607,5.0,-1
445,954,3.5,-1
2832,77,4.0,-1
875,812,4.0,-1
5050,187,5.0,-1
2649,2164,4.0,-1
3860,105,4.5,-1
456,558,3.0,-1
2060,640,5.0,-1
1562,8358,4.0,-1
3201,2502,3.5,-1
3806,114,4.0,-1
3545,134,2.0,-1
4594,238,4.0,-1
4547,808,5.0,-1
4983,9741,4.0,-1
4795,161,2.0,-1
842,585,4.5,-1
3626,955,1.5,-1
3241,603,4.5,-1
3926,462,3.0,-1
2384,187,4.0,-1
5055,597,3.5,-1
2459,105,4.0,-1
2262,1597,2.0,-1
56,862,5.0,-1
4657,604,4.0,-1
2891,808,3.5,-1
1563,278,4.0,-1
1674,11,4.5,-1
72,607,4.0,-1
2042,607,4.0,-1
984,8587,3.5,-1
21,180,4.5,-1
4985,558,3.0,-1
1963,7443,4.0,-1
3983,2502,4.0,-1
2233,1892,4.0,-1
3455,603,5.0,-1
1164,122,5.0,-1
2865,274,1.5,-1
4103,36658,4.0,-1
4992,238,5.0,-1
4375,664,4.0,-1
3559,414,3.0,-1
2381,98,4.0,-1
119,36657,5.0,-1
3957,272,4.0,-1
3496,393,4.0,-1
3213,672,3.0,-1
540,4327,3.0,-1
373,5503,3.0,-1
4332,197,5.0,-1
1297,601,3.0,-1
133,424,4.5,-1
4611,1422,3.5,-1
3215,238,3.5,-1
3943,36657,3.5,-1
5329,24,4.0,-1
834,4327,2.0,-1
5380,808,5.0,-1
2558,393,4.0,-1
1535,1891,3.0,-1
162,424,5.0,-1
4082,275,5.0,-1
1165,36955,4.0,-1
3301,77,4.5,-1
3728,8358,3.5,-1
5241,745,4.5,-1
556,602,4.5,-1
4701,629,3.5,-1
2905,1637,2.5,-1
1059,13,2.0,-1
3414,603,4.0,-1
1388,1597,2.5,-1
2792,77,5.0,-1
936,36955,2.5,-1
4789,134,5.0,-1
2999,155,5.0,-1
2699,557,1.5,-1
1156,9802,3.5,-1
2616,12,4.0,-1
3346,862,3.0,-1
2315,272,4.5,-1
2259,955,2.0,-1
2507,3049,4.0,-1
5479,604,5.0,-1
2572,424,5.0,-1
2513,788,4.0,-1
1354,161,2.5,-1
3338,107,5.0,-1
5494,238,2.0,-1
5564,77,4.5,-1
920,603,5.0,-1
1076,180,4.5,-1
438,22,3.5,-1
328,597,5.0,-1
2617,22,3.5,-1
3122,63,5.0,-1
1907,862,4.5,-1
2422,278,3.0,-1
1914,153,2.5,-1
1240,85,5.0,-1
974,141,4.5,-1
2827,672,4.0,-1
5004,13,5.0,-1
4086,1891,3.5,-1
4261,120,5.0,-1
4384,557,2.5,-1
3068,13,5.0,-1
686,9802,5.0,-1
5254,2502,3.5,-1
669,161,3.5,-1
804,640,4.5,-1
3771,671,2.0,-1
3213,122,5.0,-1
3260,601,2.0,-1
478,155,5.0,-1
1187,955,1.0,-1
4296,954,4.5,-1
2518,274,4.5,-1
2945,607,4.0,-1
2562,550,4.5,-1
4644,9802,4.0,-1
5471,788,4.5,-1
3614,38,4.0,-1
1155,85,5.0,-1
924,329,2.0,-1
396,604,4.5,-1
4888,161,3.5,-1
4312,812,3.5,-1
721,1572,3.0,-1
2765,122,4.5,-1
3904,808,3.0,-1
1155,862,5.0,-1
791,155,4.0,-1
1227,275,5.0,-1
1867,63,5.0,-1
1850,105,4.0,-1
672,581,2.5,-1
3421,13,5.0,-1
348,1422,5.0,-1
3825,24,4.5,-1
1315,155,5.0,-1
1214,857,4.5,-1
3191,414,1.5,-1
742,812,3.5,-1
5167,141,4.0,-1
1159,10020,1.5,-1
5356,3049,2.0,-1
3506,602,3.0,-1
37,424,5.0,-1
1435,585,4.0,-1
4993,857,5.0,-1
3629,424,4.5,-1
3566,161,5.0,-1
2007,280,4.5,-1
56,603,2.0,-1
2268,414,2.5,-1
961,671,5.0,-1
4389,9806,5.0,-1
2159,671,3.5,-1
1602,153,3.0,-1
3975,602,3.0,-1
5405,122,5.0,-1
3322,857,4.0,-1
3354,393,4.0,-1
1835,597,2.0,-1
4945,954,3.5,-1
213,954,5.0,-1
806,629,5.0,-1
1446,745,5.0,-1
5290,603,4.5,-1
280,671,3.5,-1
4927,597,4.0,-1
2816,557,3.5,-1
1840,1422,5.0,-1
4156,155,4.5,-1
1227,807,4.0,-1
2518,2501,3.0,-1
3634,9802,3.5,-1
2829,1891,3.0,-1
1063,107,4.5,-1
1616,141,4.0,-1
2388,2164,3.5,-1
4536,601,3.0,-1
5526,664,3.0,-1
1588,641,5.0,-1
1019,664,4.0,-1
2798,581,4.0,-1
19,955,5.0,-1
1953,197,4.0,-1
234,197,3.0,-1
3349,238,4.0,-1
133,1894,2.0,-1
5573,857,4.0,-1
2667,98,5.0,-1
4712,809,5.0,-1
917,453,5.0,-1
5485,161,5.0,-1
3056,278,4.5,-1
5510,786,2.0,-1
4655,788,4.0,-1
400,607,0.5,-1
4934,14,4.5,-1
1152,568,4.0,-1
341,38,5.0,-1
4461,4327,4.0,-1
5298,161,4.5,-1
4954,9806,5.0,-1
5517,1422,1.0,-1
2967,857,4.0,-1
1023,36657,0.5,-1
1837,812,3.5,-1
5566,453,2.0,-1
1532,604,3.5,-1
4513,955,4.0,-1
4583,274,4.5,-1
3198,120,4.5,-1
2987,862,3.5,-1
921,672,4.0,-1
4193,9802,0.5,-1
1616,1597,4.0,-1
1966,602,3.5,-1
2193,1891,2.5,-1
5019,607,3.5,-1
1400,558,4.0,-1
4629,680,4.0,-1
1145,1891,5.0,-1
3984,274,5.0,-1
1103,745,0.5,-1
1111,601,2.0,-1
3453,120,4.0,-1
2938,862,5.0,-1
1669,12,4.0,-1
2196,161,3.5,-1
709,8467,3.5,-1
2814,278,5.0,-1
5571,272,1.0,-1
276,629,2.5,-1
69,585,3.5,-1
2974,8587,4.0,-1
2447,854,2.5,-1
3645,640,3.5,-1
4330,120,3.0,-1
5183,955,2.0,-1
1057,12,3.0,-1
2909,9331,3.5,-1
1323,862,5.0,-1
2278,9331,5.0,-1
3759,955,4.5,-1
4920,601,5.0,-1
4297,1892,4.5,-1
3772,36658,2.0,-1
4839,680,4.5,-1
112,14,3.0,-1
3113,862,4.0,-1
4933,4327,1.0,-1
757,2164,2.0,-1
2687,2501,4.0,-1
2341,1597,5.0,-1
4256,812,3.0,-1
2832,2024,3.5,-1
4692,603,5.0,-1
5322,9802,3.5,-1
4687,9741,3.5,-1
440,187,3.5,-1
4623,786,5.0,-1
4945,13,3.0,-1
4733,8587,4.5,-1
1894,672,1.5,-1
4566,85,5.0,-1
3649,155,1.5,-1
5430,1422,1.0,-1
1719,24,4.0,-1
1083,36658,3.0,-1
4416,77,3.5,-1
5268,607,4.5,-1
2835,607,4.0,-1
4900,585,1.0,-1
4236,2502,5.0,-1
2047,1637,3.5,-1
4701,393,3.5,-1
2884,180,3.0,-1
1164,1892,5.0,-1
3170,98,4.5,-1
2073,10020,4.5,-1
5403,8587,5.0,-1
411,7443,2.5,-1
3842,77,3.5,-1
1867,2502,3.0,-1
4167,664,3.0,-1
3486,2024,3.0,-1
229,640,3.0,-1
4737,3049,3.5,-1
2717,194,5.0,-1
4685,581,3.5,-1
4098,197,4.5,-1
4367,607,4.0,-1
4569,1637,2.0,-1
5403,558,5.0,-1
583,155,4.0,-1
4024,680,3.5,-1
2460,12,4.0,-1
2177,38,3.0,-1
2536,120,3.5,-1
3670,2024,3.5,-1
3823,854,4.0,-1
5214,238,4.0,-1
1631,745,4.5,-1
1330,568,0.5,-1
2678,146,0.5,-1
4141,1900,3.5,-1
5544,581,4.0,-1
2322,155,3.0,-1
4153,607,4.0,-1
3306,672,3.0,-1
2129,558,1.5,-1
5155,36657,3.0,-1
166,812,4.0,-1
1652,63,2.5,-1
1580,12,2.5,-1
4356,146,3.5,-1
3249,24,4.0,-1
2154,955,2.0,-1
1189,38,3.0,-1
2510,607,3.5,-1
1250,424,2.5,-1
3774,4327,1.0,-1
3739,602,5.0,-1
4972,585,2.5,-1
5132,752,4.5,-1
4102,857,1.0,-1
3764,22,5.0,-1
2937,2501,4.5,-1
3796,38,5.0,-1
4295,954,3.5,-1
221,272,4.0,-1
307,597,3.5,-1
2275,1894,3.5,-1
3716,14,3.5,-1
3541,557,3.5,-1
3914,161,2.0,-1
1367,13,3.0,-1
3717,585,4.5,-1
2879,194,4.5,-1
4686,278,5.0,-1
3456,453,3.0,-1
4499,1422,4.0,-1
202,238,3.0,-1
3308,393,4.0,-1
1367,36658,4.0,-1
4090,272,4.5,-1
1002,2502,4.0,-1
321,393,0.5,-1
2546,9806,4.0,-1
2269,745,4.5,-1
2411,602,3.5,-1
4676,114,3.5,-1
2104,8467,4.0,-1
5513,22,4.0,-1
1590,1637,4.0,-1
3104,1900,3.0,-1
2766,603,4.0,-1
2298,8358,3.5,-1
2890,36658,5.0,-1
2739,98,5.0,-1
4038,243,3.0,-1
4314,36657,3.5,-1
3755,581,3.0,-1
4444,550,4.5,-1
1942,393,3.5,-1
3447,98,5.0,-1
1131,8358,3.5,-1
5567,197,5.0,-1
1559,134,3.5,-1
5534,5503,3.0,-1
2770,671,3.0,-1
1683,641,5.0,-1
4127,187,3.0,-1
1598,24,5.0,-1
552,12,4.5,-1
2961,3049,1.0,-1
1623,603,5.0,-1
4720,812,2.0,-1
3925,197,5.0,-1
334,3049,1.0,-1
2026,558,3.5,-1
752,77,3.0,-1
4518,268,3.5,-1
3689,1892,5.0,-1
2472,38,4.5,-1
1913,680,3.5,-1
2433,155,4.5,-1
1666,85,4.5,-1
4479,194,4.0,-1
2475,453,4.0,-1
3916,13,4.0,-1
3688,640,4.0,-1
3914,8358,2.0,-1
2245,664,1.5,-1
575,808,4.0,-1
3559,161,3.5,-1
3745,8358,4.0,-1
1749,14,3.0,-1
3960,1597,1.0,-1
4837,161,5.0,-1
1241,604,4.5,-1
5017,122,3.0,-1
391,9806,2.0,-1
2026,568,3.5,-1
1265,243,3.0,-1
5016,280,5.0,-1
862,9806,5.0,-1
405,155,4.0,-1
2311,10020,3.0,-1
2624,272,3.0,-1
3370,641,4.0,-1
2499,2501,3.5,-1
87,12,3.0,-1
1319,155,5.0,-1
2097,558,3.5,-1
4922,453,5.0,-1
2921,36955,2.5,-1
3298,238,5.0,-1
1757,9331,2.0,-1
2192,809,4.5,-1
1615,629,5.0,-1
3458,607,3.5,-1
2557,122,1.5,-1
3018,854,5.0,-1
2686,680,3.0,-1
479,393,5.0,-1
250,120,5.0,-1
1278,557,1.0,-1
2508,557,3.0,-1
2190,393,4.0,-1
3877,98,4.5,-1
5536,9802,4.5,-1
3662,114,3.5,-1
1966,155,5.0,-1
3101,1892,3.5,-1
2229,1572,3.5,-1
1414,98,4.5,-1
2464,36955,2.0,-1
140,424,2.5,-1
4747,274,4.5,-1
3151,8587,2.0,-1
94,8587,2.0,-1
545,98,4.5,-1
4363,12,3.5,-1
4191,558,2.5,-1
1531,120,4.0,-1
2089,13,5.0,-1
4593,278,5.0,-1
5104,63,4.0,-1
3079,857,3.5,-1
326,194,3.0,-1
1788,607,2.0,-1
3910,680,5.0,-1
4130,280,5.0,-1
2006,664,0.5,-1
5317,2502,4.0,-1
5039,601,4.5,-1
1320,280,2.5,-1
2385,120,3.0,-1
276,121,3.5,-1
1848,607,3.0,-1
3487,3049,3.0,-1
2933,854,3.5,-1
4873,105,3.5,-1
295,8467,1.0,-1
3419,557,4.0,-1
1324,38,4.5,-1
4589,155,5.0,-1
4908,641,1.0,-1
4799,424,5.0,-1
3210,3049,3.5,-1
49,114,1.5,-1
2306,280,3.0,-1
4033,98,5.0,-1
3011,141,4.0,-1
1527,1422,4.0,-1
943,671,1.0,-1
3207,13,2.5,-1
2151,641,5.0,-1
3863,453,5.0,-1
488,238,5.0,-1
4977,671,3.0,-1
3162,602,3.0,-1
1273,671,5.0,-1
974,161,3.0,-1
2816,141,3.0,-1
3100,568,3.0,-1
4182,808,3.0,-1
851,672,3.0,-1
4322,153,3.0,-1
2348,77,3.0,-1
5454,9806,4.5,-1
5359,114,4.5,-1
1524,238,4.0,-1
2301,278,4.0,-1
2855,2501,4.0,-1
1510,954,3.5,-1
752,8358,4.0,-1
3382,105,3.5,-1
3754,680,3.0,-1
5180,954,2.0,-1
3343,98,2.0,-1
1380,36658,4.5,-1
1604,187,4.0,-1
2981,414,2.0,-1
2063,603,5.0,-1
2845,1637,3.0,-1
1613,597,4.5,-1
1842,2024,3.0,-1
5558,414,3.5,-1
241,274,4.0,-1
5108,11,5.0,-1
1773,807,3.5,-1
4036,453,5.0,-1
3074,98,3.5,-1
3361,1892,3.0,-1
2081,1597,5.0,-1
1410,809,2.5,-1
5063,1597,3.5,-1
2537,597,3.0,-1
2129,153,3.5,-1
3369,122,5.0,-1
1160,807,4.0,-1
41,121,3.5,-1
4647,8358,4.0,-1
2205,1422,4.0,-1
3453,680,5.0,-1
4767,122,4.5,-1
1183,2024,4.0,-1
3791,3049,3.0,-1
5211,557,5.0,-1
3712,601,4.5,-1
3503,161,3.0,-1
4560,808,4.5,-1
1757,38,3.5,-1
2710,1894,4.5,-1
3058,8587,5.0,-1
1310,601,3.5,-1
2555,77,3.5,-1
3220,581,5.0,-1
2309,134,3.0,-1
787,155,4.0,-1
4842,1894,1.5,-1
1956,862,4.5,-1
3728,3049,3.0,-1
101,12,3.0,-1
2296,5503,4.0,-1
4811,274,4.0,-1
1964,274,4.0,-1
5450,2501,4.0,-1
4520,122,3.5,-1
1542,597,2.0,-1
3873,120,4.5,-1
3789,329,5.0,-1
2412,9802,4.0,-1
5249,329,4.0,-1
4477,8358,4.0,-1
3189,424,5.0,-1
719,153,4.0,-1
48,393,5.0,-1
2360,24,1.5,-1
5334,197,5.0,-1
1580,424,5.0,-1
4888,5503,4.0,-1
3759,278,5.0,-1
1093,745,4.0,-1
4971,238,3.0,-1
2780,180,3.5,-1
1869,414,4.5,-1
825,558,3.0,-1
711,807,5.0,-1
2838,558,3.0,-1
5405,671,4.0,-1
1861,122,4.5,-1
1830,752,4.0,-1
3206,857,5.0,-1
1081,329,3.0,-1
4734,12,4.5,-1
4023,153,1.5,-1
3950,680,5.0,-1
3464,275,4.0,-1
5161,954,4.5,-1
5550,22,5.0,-1
3592,98,2.0,-1
1072,146,5.0,-1
1146,38,3.0,-1
2367,24,5.0,-1
2147,121,4.5,-1
716,9741,2.0,-1
2023,954,3.0,-1
1172,664,2.0,-1
4339,12,5.0,-1
4092,672,3.5,-1
4638,8467,3.5,-1
406,155,4.0,-1
4326,2501,4.5,-1
2291,664,2.0,-1
1112,857,5.0,-1
279,146,2.0,-1
4163,607,4.5,-1
1611,1900,4.0,-1
4547,9802,3.0,-1
3930,603,4.5,-1
402,954,1.0,-1
5126,1597,3.0,-1
597,7443,4.0,-1
602,146,4.5,-1
5371,1894,2.0,-1
2504,2501,4.0,-1
1145,585,5.0,-1
2959,672,2.0,-1
971,550,4.5,-1
144,1894,4.0,-1
3629,557,3.5,-1
4558,141,4.5,-1
214,180,3.5,-1
4239,558,4.0,-1
2049,197,4.0,-1
3224,38,3.5,-1
4064,36955,3.0,-1
344,22,4.0,-1
3820,557,4.0,-1
1348,155,4.5,-1
2068,13,5.0,-1
3644,275,3.0,-1
1290,161,2.5,-1
1307,807,5.0,-1
4626,12,2.5,-1
24,857,5.0,-1
1731,24,3.0,-1
2666,155,3.0,-1
1856,955,3.0,-1
1519,680,5.0,-1
2650,954,2.0,-1
3075,36657,2.5,-1
1343,954,3.5,-1
955,602,3.0,-1
3043,9806,4.5,-1
687,601,2.5,-1
3736,954,3.0,-1
5012,77,4.5,-1
1994,272,4.5,-1
2311,602,4.0,-1
3769,114,3.0,-1
3890,1572,4.0,-1
1924,114,3.0,-1
2685,2024,3.5,-1
4291,393,4.0,-1
663,585,5.0,-1
3906,581,2.5,-1
5406,329,3.5,-1
254,274,5.0,-1
1359,1572,3.5,-1
4373,105,5.0,-1
1307,414,4.0,-1
727,597,4.5,-1
3741,105,4.5,-1
4928,98,5.0,-1
1991,278,5.0,-1
2398,954,3.5,-1
1244,745,5.0,-1
2373,8587,2.5,-1
2390,812,3.5,-1
822,14,4.0,-1
4417,7443,4.0,-1
2939,640,4.5,-1
2438,808,3.5,-1
4108,13,4.5,-1
911,812,3.5,-1
4906,197,5.0,-1
4735,122,5.0,-1
5534,607,4.0,-1
183,558,3.0,-1
3362,8358,2.5,-1
3615,601,4.0,-1
804,1422,4.5,-1
1190,745,3.5,-1
2809,424,4.0,-1
210,664,4.0,-1
3893,672,5.0,-1
317,268,3.0,-1
4443,808,3.0,-1
1250,585,2.5,-1
1721,453,3.5,-1
4474,1891,4.0,-1
4167,274,5.0,-1
2547,14,3.0,-1
2609,752,5.0,-1
1589,105,2.5,-1
1958,329,4.5,-1
948,5503,3.0,-1
3896,8467,3.5,-1
359,280,3.0,-1
2767,393,4.0,-1
373,453,3.0,-1
2530,2502,4.0,-1
469,24,4.0,-1
1984,8358,4.0,-1
4340,854,3.0,-1
734,603,5.0,-1
2057,153,3.5,-1
5406,141,4.5,-1
4604,120,4.5,-1
