1852,597,5.0,-1
4643,557,3.5,-1
3085,568,3.0,-1
284,161,3.5,-1
5080,745,5.0,-1
4048,453,2.5,-1
879,272,5.0,-1
1905,640,3.0,-1
4878,601,5.0,-1
2039,393,3.5,-1
2113,121,3.5,-1
3782,121,5.0,-1
787,558,3.5,-1
5561,680,4.0,-1
235,581,4.0,-1
4759,14,5.0,-1
882,85,3.0,-1
3638,1894,4.0,-1
2033,36657,3.5,-1
3122,745,5.0,-1
5260,8587,1.0,-1
5365,954,4.0,-1
4965,752,5.0,-1
1530,680,4.0,-1
4661,1422,4.5,-1
1902,2164,2.0,-1
1258,393,3.0,-1
3594,601,3.0,-1
1765,153,3.5,-1
4301,146,3.5,-1
2581,9806,2.5,-1
1404,557,4.0,-1
3825,22,4.5,-1
4865,557,3.5,-1
1486,603,1.5,-1
3143,9802,4.5,-1
5337,414,2.0,-1
1322,603,4.5,-1
1609,2164,3.0,-1
3964,187,3.5,-1
350,640,5.0,-1
1534,603,3.5,-1
1892,607,4.0,-1
1933,9806,4.0,-1
5211,12,5.0,-1
2004,9741,3.0,-1
1072,414,2.0,-1
4612,581,3.5,-1
212,597,4.0,-1
841,1572,4.0,-1
4596,161,2.0,-1
4363,4327,3.0,-1
2434,278,4.0,-1
4086,10020,1.5,-1
1815,808,3.5,-1
3791,1900,2.0,-1
1282,1894,4.0,-1
590,2501,4.0,-1
4496,122,4.5,-1
2558,641,4.0,-1
4245,36955,1.0,-1
3434,8467,3.0,-1
2805,857,4.5,-1
4551,274,4.5,-1
4506,161,4.0,-1
678,808,3.0,-1
4489,1637,4.5,-1
1167,275,1.0,-1
5471,153,3.0,-1
3750,121,4.5,-1
4329,954,4.0,-1
3958,414,1.0,-1
2614,77,4.5,-1
387,603,4.0,-1
5052,187,3.5,-1
4654,14,3.0,-1
4259,585,4.0,-1
4643,8467,3.5,-1
4112,155,4.5,-1
5065,14,3.5,-1
2209,141,3.0,-1
2656,121,0.5,-1
4117,604,5.0,-1
5486,63,4.0,-1
2939,278,5.0,-1
3034,640,5.0,-1
3605,122,4.0,-1
1345,955,5.0,-1
2651,664,3.5,-1
3520,10020,3.5,-1
3048,857,4.5,-1
2335,114,5.0,-1
4521,1572,4.0,-1
4225,98,4.0,-1
3217,120,4.0,-1
5083,105,4.5,-1
4190,9802,3.0,-1
365,11,3.5,-1
4303,672,3.5,-1
2889,857,5.0,-1
2649,1597,4.5,-1
4516,1894,2.5,-1
3433,955,3.0,-1
643,581,5.0,-1
2490,604,3.5,-1
3790,752,4.0,-1
5224,414,1.0,-1
1352,36658,3.0,-1
3799,672,3.5,-1
2435,954,1.5,-1
4894,550,4.0,-1
390,1891,5.0,-1
2944,85,3.0,-1
6,585,4.0,-1
5253,585,3.0,-1
2937,197,1.0,-1
5256,146,1.0,-1
333,22,4.5,-1
865,155,4.5,-1
4360,854,2.0,-1
4394,2501,4.0,-1
5045,36658,4.0,-1
4649,272,4.0,-1
3984,557,3.5,-1
4661,745,4.0,-1
1840,36658,4.0,-1
5421,462,3.0,-1
3216,36955,3.0,-1
3771,604,3.0,-1
826,597,4.0,-1
1970,812,3.0,-1
490,14,4.5,-1
4500,12,3.0,-1
948,745,3.5,-1
2002,857,5.0,-1
37,121,5.0,-1
5467,604,4.0,-1
4394,1422,4.5,-1
3446,462,1.5,-1
1878,745,2.5,-1
784,597,5.0,-1
5453,597,0.5,-1
3022,2024,2.0,-1
4536,558,3.0,-1
3585,146,3.0,-1
655,955,1.0,-1
3354,604,4.0,-1
5311,424,4.0,-1
5197,597,4.0,-1
3258,12,5.0,-1
5511,14,4.0,-1
3894,278,4.5,-1
3804,629,3.0,-1
3838,812,3.5,-1
399,24,4.0,-1
2920,122,3.0,-1
5219,180,3.0,-1
4189,807,5.0,-1
146,2501,5.0,-1
4400,808,4.5,-1
5347,180,5.0,-1
4088,680,3.5,-1
1287,857,5.0,-1
4251,36955,4.0,-1
1039,275,4.5,-1
4516,9331,4.0,-1
1302,161,5.0,-1
3096,9806,3.5,-1
1952,7443,3.0,-1
5160,274,5.0,-1
4493,122,5.0,-1
4085,36955,4.0,-1
4959,862,5.0,-1
3148,1422,5.0,-1
3608,85,4.0,-1
2188,77,4.0,-1
2538,280,4.0,-1
1035,788,1.0,-1
699,77,3.5,-1
4232,550,4.0,-1
1315,1422,3.5,-1
3554,153,2.0,-1
3395,10020,5.0,-1
2182,807,5.0,-1
735,9806,4.5,-1
2504,272,4.5,-1
306,558,2.0,-1
3803,1572,3.0,-1
4380,607,3.5,-1
4052,13,5.0,-1
3573,568,3.0,-1
754,862,4.5,-1
1829,85,3.0,-1
5431,453,4.0,-1
1915,120,5.0,-1
5038,13,4.5,-1
2953,664,2.0,-1
2538,745,4.0,-1
2312,862,4.0,-1
3698,105,5.0,-1
2851,98,4.0,-1
356,955,5.0,-1
3485,557,5.0,-1
156,640,4.0,-1
1154,752,5.0,-1
431,854,3.0,-1
2268,2502,3.5,-1
4301,36955,1.5,-1
5346,122,5.0,-1
4520,122,3.5,-1
224,862,5.0,-1
2638,120,4.0,-1
966,36657,4.0,-1
3044,274,5.0,-1
1510,24,5.0,-1
4732,36955,3.5,-1
4542,7443,4.0,-1
4983,268,3.5,-1
504,1894,3.5,-1
4314,238,2.5,-1
885,672,4.0,-1
4954,3049,1.0,-1
4259,122,5.0,-1
1158,153,4.0,-1
2115,955,3.0,-1
2171,146,4.5,-1
718,854,2.5,-1
2179,603,5.0,-1
2193,557,3.5,-1
3943,3049,2.0,-1
5401,808,3.5,-1
5211,680,3.5,-1
3331,1597,3.5,-1
5247,9802,3.5,-1
964,77,4.0,-1
1215,585,3.0,-1
2866,672,1.0,-1
2626,24,1.5,-1
1309,1597,3.5,-1
141,107,3.5,-1
4058,462,3.5,-1
527,424,2.0,-1
3095,120,5.0,-1
4120,2501,5.0,-1
2847,107,3.0,-1
4754,120,5.0,-1
2146,4327,2.0,-1
230,808,1.0,-1
955,38,3.5,-1
4084,14,3.5,-1
1987,680,4.0,-1
1951,680,2.0,-1
1049,10020,3.5,-1
4296,1900,5.0,-1
984,607,4.0,-1
1546,585,4.0,-1
1979,462,3.0,-1
103,4327,0.5,-1
3980,955,5.0,-1
2282,77,4.0,-1
3851,2024,2.0,-1
1447,98,4.0,-1
2856,807,4.0,-1
900,672,4.5,-1
3679,671,5.0,-1
2888,153,2.0,-1
4058,955,2.0,-1
4842,854,1.5,-1
2419,180,1.5,-1
4680,13,3.5,-1
5081,98,4.5,-1
959,120,5.0,-1
236,120,5.0,-1
586,640,3.0,-1
3529,640,4.0,-1
5092,453,4.0,-1
1654,672,4.0,-1
2730,414,5.0,-1
4574,120,5.0,-1
3385,122,1.0,-1
3861,9806,3.5,-1
2938,558,2.5,-1
2229,954,4.0,-1
86,36955,3.0,-1
3346,786,3.5,-1
380,607,3.0,-1
4643,122,4.5,-1
881,105,5.0,-1
3080,550,4.0,-1
1462,568,4.0,-1
1467,752,3.0,-1
920,3049,3.0,-1
1731,12,3.5,-1
2974,602,4.0,-1
2269,2164,3.0,-1
3562,857,5.0,-1
628,854,2.5,-1
5360,601,4.0,-1
5042,1891,4.5,-1
327,550,5.0,-1
1165,121,5.0,-1
3517,2024,4.0,-1
976,122,4.0,-1
4745,24,4.0,-1
1490,134,4.5,-1
2009,197,3.0,-1
99,558,3.5,-1
897,194,4.0,-1
1602,197,4.0,-1
2805,854,4.5,-1
5289,854,3.5,-1
1808,197,3.5,-1
2045,680,5.0,-1
4974,107,3.5,-1
321,955,5.0,-1
2388,602,4.5,-1
703,121,4.5,-1
3170,4327,2.0,-1
4647,11,4.5,-1
5334,809,5.0,-1
2632,280,3.5,-1
5256,10020,4.5,-1
2387,585,4.0,-1
5513,641,4.0,-1
3018,161,5.0,-1
2042,752,5.0,-1
2158,8587,3.5,-1
3581,275,2.5,-1
1718,114,2.0,-1
3018,11,5.0,-1
1967,24,5.0,-1
3223,955,3.5,-1
4924,1572,4.0,-1
3774,414,2.5,-1
3917,13,4.5,-1
3812,414,5.0,-1
2804,197,2.0,-1
568,274,1.5,-1
2944,22,3.0,-1
1554,1637,3.0,-1
1167,808,4.5,-1
425,807,5.0,-1
1263,424,4.5,-1
1623,155,5.0,-1
51,788,4.0,-1
5418,9331,4.0,-1
3812,24,3.5,-1
3848,161,3.0,-1
3727,664,1.5,-1
730,274,4.5,-1
4699,558,2.0,-1
3709,187,4.0,-1
3565,197,5.0,-1
7,8587,3.0,-1
3684,568,3.5,-1
3743,597,5.0,-1
1190,393,4.5,-1
1756,38,4.5,-1
2108,1892,5.0,-1
5514,602,2.5,-1
1780,1637,2.5,-1
3657,2501,4.0,-1
4142,36955,3.5,-1
2703,8587,4.0,-1
4925,238,5.0,-1
1933,807,4.0,-1
3320,105,5.0,-1
2171,329,4.5,-1
3447,568,1.5,-1
3802,1637,4.5,-1
5070,597,5.0,-1
4740,12,4.0,-1
2607,8467,2.0,-1
628,8587,3.0,-1
4798,558,4.0,-1
3082,122,4.0,-1
1972,601,2.0,-1
4871,1597,5.0,-1
1398,809,1.5,-1
2452,194,5.0,-1
4164,1422,4.0,-1
4357,955,4.5,-1
61,601,3.0,-1
3548,602,4.0,-1
3666,238,4.0,-1
32,36658,4.0,-1
5366,585,5.0,-1
1835,9802,2.0,-1
568,24,0.5,-1
4992,2501,4.5,-1
1214,393,5.0,-1
2822,9802,4.0,-1
655,22,3.0,-1
741,808,2.5,-1
1914,268,3.0,-1
1866,671,4.0,-1
2841,197,4.5,-1
3867,114,4.0,-1
2927,8587,3.0,-1
4665,752,4.5,-1
3222,4327,3.0,-1
203,1900,2.0,-1
3965,585,3.5,-1
841,14,4.5,-1
5373,98,4.0,-1
506,862,4.0,-1
4038,1597,0.5,-1
3885,274,3.5,-1
3367,601,2.5,-1
401,8467,4.0,-1
507,2164,2.0,-1
1699,197,4.5,-1
5256,2164,3.5,-1
2196,114,3.5,-1
2448,809,3.5,-1
5289,597,2.0,-1
414,1422,5.0,-1
4473,585,3.5,-1
3780,601,5.0,-1
557,98,5.0,-1
3716,85,5.0,-1
1270,9806,2.0,-1
3048,11,3.5,-1
759,640,4.0,-1
5315,180,3.5,-1
2016,4327,2.0,-1
4777,607,3.5,-1
1428,597,4.5,-1
2194,36657,3.0,-1
1868,329,4.0,-1
2185,13,5.0,-1
2062,3049,2.0,-1
1914,9806,4.0,-1
2026,134,2.5,-1
5270,602,2.5,-1
1882,13,3.5,-1
4192,640,2.5,-1
1526,98,4.0,-1
2337,13,3.0,-1
1466,24,3.5,-1
5105,272,4.0,-1
2784,122,4.0,-1
845,550,3.5,-1
3479,107,4.0,-1
2803,38,5.0,-1
2509,607,3.5,-1
1983,8587,3.0,-1
2139,3049,2.0,-1
2927,414,3.0,-1
1151,161,4.0,-1
3711,77,4.5,-1
3147,788,4.0,-1
4141,24,5.0,-1
285,120,5.0,-1
2517,424,4.0,-1
3276,98,3.0,-1
814,601,3.0,-1
1566,122,4.0,-1
3730,597,3.5,-1
1463,393,3.0,-1
3122,558,4.0,-1
4906,197,5.0,-1
5126,107,2.0,-1
4543,607,3.5,-1
897,14,3.5,-1
2368,155,4.0,-1
598,13,4.5,-1
2401,155,4.5,-1
1006,786,3.5,-1
2388,194,2.5,-1
4368,1894,5.0,-1
5309,24,3.0,-1
3211,180,2.0,-1
332,187,4.0,-1
4772,8467,2.5,-1
367,121,5.0,-1
4977,1892,5.0,-1
4933,2501,2.0,-1
1395,453,5.0,-1
4237,98,4.0,-1
4124,597,5.0,-1
1588,857,5.0,-1
3504,22,3.5,-1
4991,597,5.0,-1
4427,557,4.0,-1
4936,955,3.0,-1
4368,664,3.0,-1
5038,2024,3.0,-1
721,38,4.0,-1
1999,854,3.5,-1
3160,268,4.0,-1
4298,955,3.5,-1
3250,280,3.0,-1
4006,3049,4.0,-1
4640,10020,2.0,-1
2801,2502,3.0,-1
3041,414,2.0,-1
2219,550,5.0,-1
1907,9806,4.0,-1
3953,862,2.5,-1
1014,5503,3.5,-1
2473,955,4.0,-1
2612,2501,4.0,-1
1285,85,4.0,-1
3959,1894,2.5,-1
5001,272,5.0,-1
1551,603,4.0,-1
3463,2164,2.5,-1
4357,278,4.5,-1
2456,180,3.5,-1
541,280,4.5,-1
617,8587,1.5,-1
2359,393,1.5,-1
2656,550,4.0,-1
2396,1597,3.0,-1
1568,9741,2.5,-1
369,197,4.0,-1
2957,329,4.0,-1
4643,22,3.5,-1
3488,9806,2.5,-1
1033,603,5.0,-1
730,607,2.5,-1
2552,1894,3.0,-1
3235,2501,4.0,-1
3002,11,5.0,-1
2347,603,3.5,-1
402,194,2.5,-1
3322,146,4.0,-1
32,36955,2.5,-1
639,11,3.0,-1
1895,550,5.0,-1
4094,857,2.5,-1
980,664,3.0,-1
158,1894,5.0,-1
1151,197,3.0,-1
2244,14,4.0,-1
3181,272,4.5,-1
5023,2024,3.5,-1
4109,107,4.0,-1
4781,121,4.0,-1
992,122,5.0,-1
2537,36955,2.0,-1
364,607,4.0,-1
2716,641,5.0,-1
4085,1891,1.0,-1
1414,585,4.0,-1
5441,808,2.5,-1
3687,155,5.0,-1
4180,558,3.5,-1
180,597,4.0,-1
3409,1422,3.0,-1
631,558,2.5,-1
3994,558,3.0,-1
4187,603,5.0,-1
4606,14,3.5,-1
4738,114,5.0,-1
213,268,4.0,-1
2025,1572,3.5,-1
5195,2164,3.5,-1
3367,134,2.5,-1
521,640,4.5,-1
637,120,5.0,-1
864,77,4.5,-1
1322,568,4.0,-1
2176,745,4.5,-1
3225,24,3.0,-1
107,809,5.0,-1
357,105,5.0,-1
4343,604,4.0,-1
4899,8358,2.0,-1
5126,9802,3.0,-1
2991,274,1.0,-1
2389,180,3.5,-1
2733,9331,3.5,-1
4309,141,4.5,-1
899,2024,2.5,-1
559,14,4.0,-1
1267,161,2.0,-1
4414,807,5.0,-1
5379,85,3.0,-1
2624,745,4.5,-1
4454,24,2.5,-1
3652,671,5.0,-1
334,1894,3.0,-1
3473,854,2.5,-1
4016,812,3.0,-1
4234,568,2.5,-1
1778,812,4.0,-1
1836,2024,5.0,-1
5538,278,4.5,-1
1170,274,3.0,-1
144,2024,2.5,-1
4548,2164,1.5,-1
2320,752,3.5,-1
1253,752,2.5,-1
336,745,5.0,-1
2326,680,5.0,-1
4857,14,3.5,-1
2906,745,4.5,-1
4914,121,4.0,-1
4439,603,4.5,-1
4974,414,2.5,-1
2602,146,2.5,-1
1365,197,1.5,-1
5325,12,4.5,-1
3235,664,2.5,-1
4822,640,3.0,-1
666,854,4.5,-1
525,120,4.0,-1
985,36657,3.5,-1
3113,85,3.0,-1
314,854,3.0,-1
5481,954,2.0,-1
577,393,2.0,-1
978,38,4.0,-1
2326,85,3.0,-1
4790,107,5.0,-1
2503,854,3.0,-1
2235,180,5.0,-1
5065,141,2.0,-1
2654,13,4.5,-1
1949,161,2.5,-1
5131,161,3.0,-1
3619,161,4.5,-1
1521,13,5.0,-1
1784,462,1.0,-1
5013,414,3.0,-1
1642,550,5.0,-1
1585,36657,4.5,-1
571,672,3.5,-1
1277,854,2.5,-1
1849,197,4.0,-1
4999,854,4.0,-1
646,752,4.5,-1
81,752,1.0,-1
2616,585,3.0,-1
3105,680,4.5,-1
1891,550,5.0,-1
5537,155,4.5,-1
23,807,1.5,-1
2005,550,3.5,-1
1384,557,3.0,-1
2398,278,4.0,-1
560,329,3.5,-1
5353,13,4.0,-1
5342,24,3.5,-1
2119,1422,4.5,-1
4610,9741,5.0,-1
5152,197,4.5,-1
470,98,3.0,-1
787,238,5.0,-1
1328,134,4.0,-1
3352,13,5.0,-1
328,14,2.0,-1
1680,808,2.0,-1
4614,180,3.5,-1
1462,393,4.5,-1
2390,601,4.0,-1
1973,601,5.0,-1
4026,36658,3.5,-1
294,393,4.5,-1
5468,8467,5.0,-1
5265,278,5.0,-1
2393,752,2.5,-1
924,243,1.0,-1
3763,862,2.5,-1
2901,640,5.0,-1
4061,329,4.0,-1
3308,107,5.0,-1
1787,393,4.5,-1
3199,955,3.0,-1
5089,243,4.0,-1
736,85,3.5,-1
1463,36657,3.0,-1
3929,121,5.0,-1
5112,7443,3.0,-1
2677,98,4.0,-1
3678,809,4.5,-1
2227,788,5.0,-1
3504,607,4.0,-1
3100,955,4.0,-1
3414,114,2.5,-1
3133,414,4.0,-1
3952,12,3.0,-1
1198,238,4.0,-1
23,603,4.5,-1
1009,807,5.0,-1
2259,581,4.0,-1
606,268,2.5,-1
2389,550,4.0,-1
30,9802,4.0,-1
2698,414,4.0,-1
2483,558,4.5,-1
3229,602,3.0,-1
408,22,2.0,-1
3662,329,3.0,-1
4888,812,3.5,-1
3314,550,3.5,-1
1685,854,5.0,-1
3166,161,4.0,-1
3554,557,3.5,-1
4125,954,4.5,-1
4084,194,3.5,-1
2299,121,4.5,-1
507,664,2.0,-1
2087,8587,5.0,-1
5089,1891,3.5,-1
5544,664,4.5,-1
124,272,4.0,-1
2739,114,4.0,-1
1548,8587,3.0,-1
5538,558,3.5,-1
3866,187,3.5,-1
3922,788,1.0,-1
3484,9741,3.0,-1
4905,280,4.0,-1
179,8467,3.0,-1
3603,1597,2.5,-1
3364,8587,4.0,-1
1119,36657,4.0,-1
4446,329,4.0,-1
780,9331,3.5,-1
2448,107,2.0,-1
5028,393,5.0,-1
103,1894,2.0,-1
317,22,3.0,-1
6,161,3.0,-1
4659,462,4.0,-1
2477,36657,4.5,-1
5421,38,3.0,-1
5466,5503,3.5,-1
5212,22,3.5,-1
343,807,2.5,-1
3829,629,4.0,-1
4194,640,3.5,-1
848,1422,2.5,-1
3567,1637,4.0,-1
4065,641,2.5,-1
968,1637,1.0,-1
1442,671,4.0,-1
368,607,3.0,-1
4566,671,3.0,-1
635,243,5.0,-1
5192,2501,3.5,-1
3442,121,3.5,-1
1656,453,4.0,-1
1689,3049,3.0,-1
2389,585,4.0,-1
3989,808,3.5,-1
898,414,4.0,-1
4474,414,2.0,-1
4675,8467,2.5,-1
2353,268,2.5,-1
3290,557,2.5,-1
4153,601,3.5,-1
4766,2164,4.0,-1
157,329,4.0,-1
3520,854,4.0,-1
4036,2164,4.0,-1
183,1572,5.0,-1
3809,680,3.5,-1
332,120,4.0,-1
1862,604,3.0,-1
1977,146,4.5,-1
3188,862,3.5,-1
645,603,5.0,-1
81,585,2.0,-1
504,862,3.5,-1
1509,12,3.0,-1
3642,36658,4.0,-1
3162,11,1.5,-1
1266,745,3.5,-1
1818,629,2.0,-1
1001,36658,3.0,-1
419,812,2.5,-1
2031,8587,5.0,-1
4595,13,5.0,-1
4572,121,5.0,-1
971,36657,2.5,-1
474,4327,2.0,-1
948,63,4.0,-1
3201,9806,3.5,-1
1469,180,3.5,-1
399,597,4.0,-1
1863,22,5.0,-1
4861,462,2.5,-1
1414,640,4.5,-1
4317,122,5.0,-1
2794,161,4.0,-1
1593,122,4.5,-1
420,2502,4.0,-1
1986,8587,4.5,-1
4124,809,5.0,-1
1218,329,4.0,-1
2517,2024,2.5,-1
3726,812,5.0,-1
879,278,5.0,-1
2456,238,4.5,-1
2329,857,4.5,-1
2541,98,4.0,-1
320,857,3.5,-1
380,8358,3.0,-1
711,2024,3.5,-1
4403,98,3.0,-1
4839,812,3.5,-1
3734,808,5.0,-1
2658,161,4.0,-1
1828,63,2.0,-1
5150,8587,3.5,-1
1880,141,3.0,-1
4675,243,4.0,-1
2740,36658,4.5,-1
3637,954,3.0,-1
2891,238,5.0,-1
2814,854,2.5,-1
4163,808,3.5,-1
5459,280,5.0,-1
2838,36657,3.0,-1
2733,1900,5.0,-1
493,808,3.0,-1
839,329,3.5,-1
318,9806,3.5,-1
1564,122,3.0,-1
3562,1900,4.0,-1
4524,808,4.0,-1
3959,36955,3.5,-1
550,278,5.0,-1
2060,393,4.5,-1
4329,862,3.5,-1
2821,954,3.5,-1
5101,1891,5.0,-1
2330,557,3.0,-1
3334,672,3.0,-1
5209,329,3.0,-1
2429,272,4.0,-1
4959,955,4.0,-1
1659,10020,3.5,-1
2359,12,4.0,-1
3465,329,3.5,-1
2237,9741,3.0,-1
2876,105,4.0,-1
307,274,5.0,-1
559,1597,2.0,-1
3099,24,0.5,-1
923,13,2.5,-1
2782,955,3.5,-1
869,640,4.5,-1
2578,1892,3.0,-1
4937,36658,3.0,-1
2407,120,4.0,-1
1423,275,4.0,-1
2984,640,3.5,-1
3293,12,3.0,-1
214,414,4.0,-1
2537,280,2.0,-1
18,122,5.0,-1
1843,121,5.0,-1
1590,3049,4.0,-1
4752,278,4.5,-1
3675,9802,2.0,-1
4001,607,4.0,-1
1863,808,3.5,-1
2958,857,4.5,-1
435,462,3.0,-1
478,134,3.5,-1
4955,98,3.5,-1
1601,597,3.0,-1
1123,77,4.0,-1
2320,807,4.0,-1
4036,752,4.0,-1
4485,807,4.0,-1
4789,603,5.0,-1
5140,10020,3.0,-1
5428,122,2.5,-1
666,155,4.5,-1
2156,581,4.5,-1
1455,808,3.5,-1
253,607,4.0,-1
2467,557,4.5,-1
5418,194,2.5,-1
1506,2502,3.0,-1
3920,9741,3.5,-1
3417,85,3.5,-1
4698,22,3.5,-1
3393,607,3.5,-1
1722,272,4.5,-1
3024,114,2.0,-1
1217,462,2.0,-1
2930,8358,2.5,-1
4937,12,4.0,-1
2210,752,3.5,-1
3641,98,5.0,-1
5385,36657,0.5,-1
2903,1892,2.0,-1
1670,8587,5.0,-1
3216,274,3.0,-1
2880,105,5.0,-1
2906,808,4.0,-1
1213,2024,3.0,-1
4306,114,3.0,-1
138,602,5.0,-1
1397,809,4.0,-1
3612,954,4.0,-1
5060,745,5.0,-1
537,36955,4.5,-1
55,120,3.5,-1
1323,180,5.0,-1
473,752,3.5,-1
2545,745,4.0,-1
3903,272,5.0,-1
4116,161,4.0,-1
4776,2164,2.0,-1
2373,664,1.5,-1
1709,585,4.0,-1
898,63,3.0,-1
3358,854,3.0,-1
4347,954,4.0,-1
3191,146,4.5,-1
3742,280,5.0,-1
1238,1891,5.0,-1
5410,278,5.0,-1
2992,161,5.0,-1
5551,954,3.5,-1
3580,550,4.0,-1
4630,114,2.0,-1
3168,602,4.0,-1
1315,180,3.0,-1
4851,161,5.0,-1
4657,1572,3.0,-1
898,105,4.0,-1
357,161,1.0,-1
1350,1894,1.0,-1
3121,4327,5.0,-1
518,414,5.0,-1
2193,38,0.5,-1
4015,63,2.0,-1
1857,603,2.5,-1
1223,24,5.0,-1
1298,77,5.0,-1
3566,862,5.0,-1
31,8587,3.0,-1
5226,453,3.0,-1
2191,854,4.0,-1
587,120,1.0,-1
4584,955,5.0,-1
4991,954,2.0,-1
895,9331,4.0,-1
121,745,4.0,-1
1304,1894,2.0,-1
1296,1891,5.0,-1
2669,3049,2.0,-1
3540,1891,4.5,-1
3655,11,4.0,-1
1228,671,3.5,-1
895,1900,4.5,-1
1773,10020,4.0,-1
3809,13,5.0,-1
1200,12,4.0,-1
1871,121,4.5,-1
1847,194,5.0,-1
468,1891,4.5,-1
2357,2164,4.0,-1
2424,854,4.0,-1
5075,153,4.0,-1
4938,557,5.0,-1
3520,664,3.5,-1
844,24,4.5,-1
4917,671,3.5,-1
2300,9802,2.5,-1
2582,9802,5.0,-1
4902,272,4.0,-1
1204,13,5.0,-1
1395,1894,4.0,-1
3030,862,3.5,-1
4004,601,5.0,-1
315,194,1.0,-1
4574,9331,2.0,-1
2779,77,4.0,-1
3018,197,5.0,-1
373,558,3.5,-1
3272,24,3.5,-1
201,629,5.0,-1
1668,329,4.5,-1
3907,114,3.5,-1
1626,134,2.5,-1
5111,122,5.0,-1
5091,329,3.0,-1
5453,268,4.0,-1
5011,9802,3.0,-1
5250,607,5.0,-1
4318,585,3.5,-1
417,2501,3.0,-1
4626,453,5.0,-1
4679,453,4.0,-1
3089,8587,3.5,-1
1852,272,2.5,-1
4985,462,2.5,-1
3776,85,5.0,-1
2204,12,3.0,-1
926,601,3.0,-1
1699,38,2.5,-1
1710,238,4.5,-1
1827,36955,3.0,-1
2417,63,4.5,-1
4994,2164,5.0,-1
317,1637,3.0,-1
3121,7443,3.0,-1
2025,10020,2.5,-1
318,414,3.5,-1
629,280,4.5,-1
3797,85,5.0,-1
5266,641,5.0,-1
3014,275,4.0,-1
3433,85,3.5,-1
4013,146,4.5,-1
4417,453,3.0,-1
4903,672,5.0,-1
2734,640,3.0,-1
5452,1891,4.0,-1
1801,77,4.5,-1
4208,22,2.0,-1
2409,607,3.0,-1
1324,63,5.0,-1
666,955,3.0,-1
372,558,4.0,-1
1832,568,4.0,-1
5099,812,3.5,-1
3262,954,5.0,-1
1446,745,5.0,-1
5159,274,4.0,-1
687,2164,2.0,-1
752,453,4.0,-1
3298,1572,4.5,-1
3623,121,4.0,-1
4350,640,3.5,-1
3571,424,5.0,-1
4562,12,5.0,-1
2716,107,3.5,-1
4120,275,3.0,-1
2959,10020,0.5,-1
2986,603,4.5,-1
4229,122,4.5,-1
395,8587,3.0,-1
4105,114,4.0,-1
556,9806,3.5,-1
5347,462,4.0,-1
591,1891,4.0,-1
1084,121,4.5,-1
5486,14,3.5,-1
993,85,5.0,-1
3045,155,5.0,-1
3997,14,5.0,-1
4477,2024,3.0,-1
4868,161,3.5,-1
227,954,2.5,-1
3569,274,5.0,-1
1965,955,4.0,-1
3457,568,3.0,-1
3874,601,4.0,-1
4352,121,5.0,-1
416,268,1.5,-1
4408,602,3.0,-1
1945,278,4.5,-1
166,585,3.0,-1
5271,641,5.0,-1
4205,13,5.0,-1
1590,2501,3.5,-1
4215,24,4.5,-1
890,2502,4.0,-1
1718,8587,4.5,-1
3053,8358,5.0,-1
1031,602,2.5,-1
3036,10020,3.5,-1
4271,280,4.0,-1
5197,808,2.5,-1
975,36657,2.5,-1
2458,161,5.0,-1
1026,807,4.0,-1
3553,11,4.0,-1
3820,275,4.0,-1
2353,107,3.0,-1
2357,752,3.0,-1
4006,107,2.5,-1
4681,1572,4.0,-1
1631,275,4.5,-1
2593,122,3.5,-1
5065,12,5.0,-1
1609,1637,3.0,-1
2194,808,2.5,-1
2996,146,3.0,-1
862,280,4.5,-1
379,568,4.0,-1
480,134,3.0,-1
4696,453,5.0,-1
5188,121,5.0,-1
587,1891,1.0,-1
4593,114,3.0,-1
2424,13,3.5,-1
5460,9331,3.5,-1
2481,1637,4.0,-1
1499,38,1.5,-1
3301,585,4.0,-1
5567,393,5.0,-1
3824,9331,3.0,-1
4496,14,3.5,-1
1758,122,4.0,-1
3879,809,2.0,-1
4860,1900,4.5,-1
3917,120,3.0,-1
1424,607,3.5,-1
5521,1637,3.5,-1
915,557,1.5,-1
934,453,5.0,-1
1627,98,4.5,-1
3538,2501,4.5,-1
1263,105,4.0,-1
4172,11,3.0,-1
5104,134,2.0,-1
645,585,5.0,-1
3125,607,5.0,-1
3250,857,2.5,-1
2387,4327,1.0,-1
837,1894,5.0,-1
1967,121,5.0,-1
357,641,1.0,-1
4511,745,2.0,-1
536,12,1.5,-1
362,393,4.0,-1
1346,10020,3.0,-1
1396,197,3.0,-1
4700,8587,5.0,-1
5286,105,3.5,-1
3587,954,4.0,-1
1926,329,3.0,-1
470,4327,3.0,-1
2959,141,2.0,-1
1272,807,3.5,-1
1729,11,5.0,-1
2129,161,1.5,-1
3989,153,4.5,-1
3197,602,4.0,-1
2825,585,5.0,-1
2351,3049,5.0,-1
3661,197,5.0,-1
327,786,3.0,-1
1077,8467,3.0,-1
4512,854,3.5,-1
472,105,2.0,-1
5019,238,4.0,-1
199,194,4.0,-1
3694,9802,4.5,-1
3859,14,3.5,-1
893,812,4.0,-1
1572,1891,4.0,-1
1101,1572,4.0,-1
685,5503,2.0,-1
2031,280,3.5,-1
4913,604,4.0,-1
1580,243,3.5,-1
5416,557,4.0,-1
4520,36955,4.0,-1
3486,77,5.0,-1
5563,278,5.0,-1
