5415,197,4.0,-1
1303,672,4.0,-1
2672,8358,4.0,-1
2458,120,4.0,-1
1438,2501,5.0,-1
3235,194,5.0,-1
5285,120,5.0,-1
32,280,4.0,-1
4742,557,3.0,-1
1196,98,4.0,-1
2400,854,4.5,-1
4180,585,4.5,-1
3917,22,2.5,-1
1506,9806,5.0,-1
1505,275,4.0,-1
5373,581,2.5,-1
389,161,4.0,-1
3400,238,5.0,-1
3421,2024,5.0,-1
412,808,4.0,-1
4549,36658,3.0,-1
3255,862,3.5,-1
2790,155,5.0,-1
2187,641,4.0,-1
266,1637,5.0,-1
1729,603,4.5,-1
436,857,4.0,-1
703,280,5.0,-1
515,38,2.5,-1
5140,197,5.0,-1
5044,107,4.0,-1
2210,604,4.0,-1
1467,1900,5.0,-1
3493,24,4.0,-1
3785,854,3.0,-1
4928,1891,5.0,-1
1280,1597,1.5,-1
5294,2024,2.0,-1
105,180,3.5,-1
4995,120,5.0,-1
258,752,2.5,-1
5112,122,4.0,-1
1069,601,3.5,-1
5041,11,4.0,-1
9,194,4.5,-1
788,329,4.0,-1
1816,1422,4.0,-1
2599,809,3.5,-1
5383,568,4.0,-1
1593,161,4.0,-1
761,146,3.0,-1
3460,2024,4.0,-1
5103,2502,2.0,-1
3226,2024,3.5,-1
1761,604,4.5,-1
4983,36658,3.5,-1
2746,10020,3.0,-1
3342,268,3.5,-1
2737,1891,5.0,-1
4111,1572,5.0,-1
921,954,4.0,-1
388,36657,2.5,-1
2164,857,4.0,-1
169,122,5.0,-1
1534,9741,3.0,-1
680,857,3.5,-1
3612,180,3.5,-1
1539,12,3.5,-1
420,585,4.5,-1
3928,9741,4.0,-1
3277,641,4.0,-1
276,22,4.0,-1
3669,36658,5.0,-1
4895,85,4.0,-1
1830,680,4.0,-1
4196,8358,4.0,-1
145,114,4.0,-1
3085,585,3.0,-1
896,812,3.5,-1
2741,603,4.0,-1
5070,134,4.5,-1
970,585,4.5,-1
3461,194,4.0,-1
335,854,4.0,-1
4040,640,4.5,-1
5270,36955,3.0,-1
724,2502,5.0,-1
4653,393,1.5,-1
1104,664,3.0,-1
1109,24,3.0,-1
2265,809,4.0,-1
2512,752,5.0,-1
3820,752,5.0,-1
2427,329,3.5,-1
4973,585,4.0,-1
3492,1891,4.0,-1
1381,122,5.0,-1
2029,268,1.5,-1
2628,597,4.0,-1
2208,36955,4.0,-1
5571,77,4.5,-1
4299,955,3.0,-1
449,602,1.5,-1
5521,550,5.0,-1
858,197,2.5,-1
2940,607,3.5,-1
1248,1894,3.0,-1
5369,4327,0.5,-1
4730,607,4.0,-1
1183,671,3.5,-1
1860,272,4.0,-1
5137,558,3.0,-1
5262,809,3.5,-1
2905,601,2.5,-1
1212,788,2.5,-1
5502,180,5.0,-1
2301,7443,0.5,-1
3166,9741,3.0,-1
2209,1422,3.0,-1
3215,274,4.0,-1
1910,672,3.5,-1
725,857,2.5,-1
4313,862,3.0,-1
191,597,4.0,-1
3870,585,4.0,-1
5364,601,4.5,-1
2287,14,3.5,-1
3643,194,5.0,-1
2343,10020,1.0,-1
2416,11,4.5,-1
2828,557,3.5,-1
3269,122,3.5,-1
2726,11,3.0,-1
3967,114,3.5,-1
1497,329,3.0,-1
3258,9741,2.0,-1
1962,187,1.0,-1
111,854,3.0,-1
441,11,4.0,-1
2919,36955,4.0,-1
80,9802,3.5,-1
4477,63,2.0,-1
5029,752,5.0,-1
1297,114,2.5,-1
5210,462,3.5,-1
327,36658,3.0,-1
5381,1894,4.0,-1
1756,38,4.5,-1
808,105,5.0,-1
3275,602,3.0,-1
350,671,2.0,-1
1401,12,5.0,-1
2096,607,4.5,-1
178,807,4.5,-1
1179,808,3.0,-1
4070,585,4.0,-1
2938,597,5.0,-1
2755,275,3.5,-1
1127,24,4.5,-1
4031,745,3.0,-1
2797,243,3.5,-1
4640,857,2.0,-1
1751,194,4.0,-1
4824,2164,2.5,-1
544,278,5.0,-1
1962,146,2.5,-1
2001,671,4.0,-1
5521,857,5.0,-1
5083,187,4.0,-1
309,550,4.0,-1
3804,187,2.5,-1
3739,1572,3.0,-1
4502,329,5.0,-1
3058,680,0.5,-1
1113,1597,3.5,-1
96,1891,3.5,-1
3581,329,5.0,-1
4677,604,2.0,-1
1695,9741,3.0,-1
978,857,4.0,-1
1246,1892,5.0,-1
2288,153,1.5,-1
501,585,3.5,-1
2115,424,3.0,-1
1111,954,1.0,-1
2960,745,4.5,-1
4512,393,2.5,-1
2326,274,4.0,-1
366,1892,5.0,-1
4295,134,5.0,-1
3711,9806,4.0,-1
3412,745,5.0,-1
1959,954,2.5,-1
2390,854,4.5,-1
57,141,4.5,-1
2551,680,5.0,-1
2351,2501,4.5,-1
1327,36658,3.0,-1
4072,161,3.5,-1
686,550,3.0,-1
2939,14,3.0,-1
3293,4327,4.5,-1
5483,272,3.0,-1
1637,187,5.0,-1
1487,272,4.0,-1
4490,122,3.0,-1
269,13,5.0,-1
1152,1597,4.5,-1
616,11,4.5,-1
213,857,5.0,-1
4676,24,5.0,-1
4807,1422,3.5,-1
1430,12,3.0,-1
1127,4327,3.0,-1
2254,24,4.0,-1
853,194,4.0,-1
2622,155,4.0,-1
4115,601,5.0,-1
113,1637,2.5,-1
1036,1891,4.5,-1
1530,680,4.0,-1
4008,4327,2.0,-1
1815,187,5.0,-1
3008,238,5.0,-1
4845,9741,4.0,-1
4373,601,4.0,-1
2853,2024,3.5,-1
3121,105,3.0,-1
2230,105,4.0,-1
1663,601,5.0,-1
2538,11,3.5,-1
4873,197,5.0,-1
3315,604,3.0,-1
4333,1892,4.0,-1
4185,38,5.0,-1
2992,954,5.0,-1
1967,22,4.5,-1
464,2024,4.5,-1
59,9806,5.0,-1
836,11,5.0,-1
1910,38,4.5,-1
3204,36657,3.5,-1
5054,8358,3.5,-1
5356,607,3.5,-1
4187,558,3.0,-1
1830,13,4.0,-1
5409,557,3.0,-1
1483,121,4.0,-1
692,22,4.5,-1
203,272,2.0,-1
4118,4327,3.0,-1
2415,36955,1.0,-1
1414,393,4.5,-1
2855,280,4.5,-1
502,272,1.0,-1
1394,607,2.5,-1
1345,36658,3.5,-1
2022,329,4.5,-1
3526,77,3.5,-1
2710,862,5.0,-1
2890,2502,4.0,-1
4607,9802,2.0,-1
2877,11,4.5,-1
2675,629,1.5,-1
2662,550,4.5,-1
4409,672,3.5,-1
1969,672,4.0,-1
870,121,5.0,-1
1398,8358,2.0,-1
1716,2502,3.0,-1
3185,393,4.0,-1
3724,9806,4.5,-1
997,122,5.0,-1
3302,1597,2.0,-1
2131,808,4.0,-1
3005,672,1.0,-1
5027,120,4.0,-1
1279,1894,4.0,-1
854,329,4.0,-1
3346,603,5.0,-1
202,8587,3.5,-1
2490,1892,4.0,-1
2030,424,4.0,-1
4730,809,3.5,-1
5094,453,5.0,-1
1178,640,4.0,-1
568,808,1.0,-1
4017,1892,2.5,-1
4252,8358,3.5,-1
4908,36955,2.0,-1
4343,603,4.0,-1
3510,808,1.0,-1
1005,155,5.0,-1
3914,1900,5.0,-1
5497,603,5.0,-1
1764,278,5.0,-1
3319,954,5.0,-1
4698,557,3.5,-1
3681,550,4.0,-1
2126,585,4.0,-1
5526,603,5.0,-1
2473,2501,4.5,-1
2408,2501,4.0,-1
1313,36657,4.5,-1
1951,5503,5.0,-1
5366,4327,3.5,-1
3505,22,3.0,-1
4327,558,5.0,-1
2154,680,3.0,-1
5406,809,3.5,-1
2927,550,5.0,-1
718,788,1.5,-1
1231,11,2.5,-1
812,153,4.0,-1
849,601,3.0,-1
1330,278,5.0,-1
3574,9802,3.0,-1
3432,280,5.0,-1
940,745,5.0,-1
410,22,4.5,-1
213,8358,5.0,-1
1966,197,3.5,-1
5203,607,3.0,-1
4694,153,4.0,-1
3530,180,4.0,-1
3490,2501,0.5,-1
2270,4327,3.5,-1
5542,752,4.0,-1
2761,2501,4.0,-1
2542,98,4.5,-1
1481,597,5.0,-1
2633,38,4.0,-1
903,788,3.5,-1
4521,122,1.0,-1
4044,161,5.0,-1
4322,194,3.0,-1
3533,146,5.0,-1
3420,812,1.0,-1
3703,568,3.5,-1
335,63,4.0,-1
2340,809,2.5,-1
2677,9806,2.5,-1
1992,274,3.5,-1
5475,854,2.5,-1
3315,122,5.0,-1
1319,12,3.0,-1
3299,13,5.0,-1
1767,1894,4.5,-1
2929,8587,4.0,-1
3201,13,4.0,-1
924,854,2.5,-1
1973,13,5.0,-1
5355,9802,3.5,-1
262,1900,3.5,-1
589,8587,5.0,-1
761,14,4.0,-1
4883,641,5.0,-1
325,607,3.5,-1
1795,3049,3.0,-1
3221,13,2.0,-1
3854,77,3.0,-1
3585,1597,2.0,-1
719,809,2.0,-1
2437,629,4.0,-1
3879,629,2.0,-1
2162,8587,2.0,-1
5450,13,3.0,-1
2240,808,2.5,-1
4949,134,1.0,-1
2914,274,2.5,-1
231,8358,4.0,-1
1327,8358,4.0,-1
1410,280,5.0,-1
6,155,5.0,-1
2821,453,4.5,-1
3741,1422,4.5,-1
3835,671,3.0,-1
1716,568,3.0,-1
1236,2502,3.0,-1
1949,10020,2.0,-1
748,854,2.0,-1
1594,2501,4.0,-1
1203,275,5.0,-1
3243,602,3.0,-1
3878,268,4.0,-1
1900,7443,5.0,-1
3634,9331,3.0,-1
5332,153,3.0,-1
1526,557,4.0,-1
2177,8358,4.0,-1
5453,120,4.0,-1
4778,329,3.0,-1
4348,752,5.0,-1
3103,1892,4.0,-1
2815,641,3.5,-1
5224,550,3.0,-1
5253,558,4.0,-1
1324,121,5.0,-1
4208,558,1.0,-1
994,8467,2.0,-1
4956,808,4.5,-1
5289,5503,4.0,-1
1737,155,5.0,-1
85,809,4.0,-1
239,77,4.5,-1
703,424,4.0,-1
4988,11,5.0,-1
1616,1891,5.0,-1
2614,955,3.0,-1
4954,812,2.5,-1
2198,274,4.5,-1
2675,77,1.0,-1
2303,1892,1.5,-1
1183,238,4.0,-1
2210,121,3.5,-1
403,809,5.0,-1
3647,745,4.0,-1
72,13,3.5,-1
5432,2502,3.5,-1
2363,114,3.0,-1
4768,607,3.5,-1
3926,105,2.5,-1
4378,105,4.5,-1
4646,122,3.0,-1
927,187,4.0,-1
938,114,3.0,-1
4497,557,3.5,-1
2992,462,5.0,-1
4060,14,5.0,-1
3311,1597,3.5,-1
1716,161,4.0,-1
2973,603,4.0,-1
3605,786,3.0,-1
381,808,5.0,-1
4019,85,4.0,-1
2042,424,5.0,-1
907,640,4.0,-1
3415,9806,5.0,-1
2177,568,4.0,-1
129,414,1.0,-1
4172,275,4.0,-1
4572,424,4.5,-1
5273,629,4.0,-1
1017,1572,1.0,-1
616,85,4.0,-1
2370,745,4.0,-1
773,1422,4.0,-1
1339,272,4.5,-1
2005,597,1.0,-1
2633,641,3.5,-1
132,155,5.0,-1
4885,238,5.0,-1
8,597,4.0,-1
2364,13,5.0,-1
1067,862,3.0,-1
3463,2164,2.5,-1
698,7443,2.5,-1
4555,9331,4.5,-1
2075,161,4.0,-1
673,9331,4.0,-1
2896,862,5.0,-1
4577,812,3.0,-1
835,1572,4.0,-1
3338,414,3.0,-1
2283,607,4.0,-1
1209,22,4.0,-1
3477,274,4.5,-1
3011,557,4.5,-1
1022,812,3.5,-1
5237,807,4.5,-1
2131,1572,3.5,-1
4218,671,4.0,-1
462,275,4.5,-1
888,122,4.0,-1
372,187,4.0,-1
3772,122,3.5,-1
1143,120,5.0,-1
1872,393,5.0,-1
3170,954,5.0,-1
2212,671,2.5,-1
2142,857,4.5,-1
546,954,4.0,-1
5061,8587,5.0,-1
2023,274,5.0,-1
1714,120,1.0,-1
3075,38,5.0,-1
3161,1597,5.0,-1
4725,122,4.0,-1
4744,752,4.0,-1
286,601,2.0,-1
2202,197,4.0,-1
4307,603,4.0,-1
4678,329,3.5,-1
1475,180,4.5,-1
2856,194,5.0,-1
543,146,1.5,-1
4030,640,2.0,-1
926,238,5.0,-1
2726,1894,3.0,-1
5290,857,4.5,-1
4300,393,2.0,-1
2287,788,4.0,-1
3208,98,4.0,-1
4241,603,5.0,-1
4208,1894,3.0,-1
2876,9331,3.0,-1
5029,63,4.5,-1
4979,98,4.0,-1
3997,98,5.0,-1
223,278,4.0,-1
594,161,2.0,-1
1548,9802,2.5,-1
5209,862,1.5,-1
584,180,4.5,-1
1217,2164,3.0,-1
4386,121,5.0,-1
468,1572,2.0,-1
2343,8358,3.5,-1
2394,197,4.5,-1
3778,604,5.0,-1
3993,161,3.5,-1
568,1422,0.5,-1
241,1900,4.0,-1
3498,2502,4.0,-1
1284,664,3.0,-1
968,601,4.0,-1
57,329,3.5,-1
2164,862,5.0,-1
5566,36658,3.0,-1
1786,1637,4.0,-1
3774,3049,0.5,-1
2167,243,3.0,-1
4981,745,3.0,-1
2809,807,3.0,-1
1548,98,2.0,-1
3014,141,4.0,-1
2426,274,5.0,-1
2241,2502,3.0,-1
2482,153,4.0,-1
1860,8467,4.0,-1
2463,550,2.0,-1
5174,36657,3.5,-1
293,161,3.5,-1
337,1892,4.5,-1
4222,120,4.0,-1
4751,453,4.5,-1
2837,854,3.0,-1
681,607,3.0,-1
3631,664,5.0,-1
5317,7443,2.5,-1
1051,680,5.0,-1
3864,1892,4.5,-1
2039,393,3.5,-1
5064,954,3.0,-1
4859,955,4.5,-1
4801,1597,5.0,-1
5457,812,3.5,-1
4214,453,4.0,-1
5509,36658,4.0,-1
4748,558,5.0,-1
2924,161,3.0,-1
1993,414,3.0,-1
4219,414,4.0,-1
1286,786,3.0,-1
1802,121,5.0,-1
3831,14,3.0,-1
2890,788,3.5,-1
4292,12,5.0,-1
2762,36955,3.0,-1
4078,12,3.5,-1
428,280,5.0,-1
5025,3049,2.5,-1
3957,2024,2.5,-1
4515,329,5.0,-1
2704,664,3.0,-1
308,808,3.0,-1
548,8467,2.0,-1
2575,36658,3.5,-1
5145,197,5.0,-1
1840,36658,4.0,-1
4784,672,5.0,-1
2787,1597,3.0,-1
4779,680,5.0,-1
3214,1422,5.0,-1
4735,1597,3.0,-1
645,278,4.5,-1
103,114,4.0,-1
5224,36955,2.0,-1
428,808,2.5,-1
1239,153,4.0,-1
2083,4327,4.0,-1
1245,640,5.0,-1
162,122,5.0,-1
4860,161,3.5,-1
5319,462,4.0,-1
1842,24,3.0,-1
4158,602,3.5,-1
2551,153,4.0,-1
4688,194,5.0,-1
2318,604,5.0,-1
3449,120,4.0,-1
5443,607,2.5,-1
4386,603,5.0,-1
246,238,4.0,-1
3287,9806,1.5,-1
920,680,4.0,-1
348,275,3.0,-1
5349,557,3.0,-1
4812,603,4.5,-1
4704,807,4.0,-1
5480,187,3.0,-1
2094,809,3.5,-1
2703,114,3.5,-1
497,155,5.0,-1
1665,1572,3.0,-1
3387,604,4.0,-1
1473,602,3.0,-1
838,278,4.0,-1
5550,854,3.5,-1
2979,558,1.0,-1
997,243,2.5,-1
597,153,4.0,-1
603,550,5.0,-1
2016,2501,4.0,-1
1212,629,3.5,-1
760,585,3.5,-1
3372,550,5.0,-1
3937,280,3.0,-1
1131,809,1.5,-1
2311,1900,1.5,-1
4781,9806,4.0,-1
58,1597,2.5,-1
1139,1894,4.0,-1
2366,121,5.0,-1
3113,114,4.0,-1
1881,603,5.0,-1
4738,268,4.0,-1
3329,557,4.0,-1
4015,4327,5.0,-1
4262,453,3.5,-1
329,954,4.5,-1
3238,194,4.5,-1
3149,10020,3.5,-1
4234,120,5.0,-1
4266,672,5.0,-1
1158,568,4.5,-1
1266,7443,3.0,-1
4451,854,1.0,-1
4659,9802,4.0,-1
3471,680,5.0,-1
5104,1894,3.0,-1
4304,155,5.0,-1
1572,641,2.0,-1
3624,10020,4.0,-1
402,568,4.0,-1
5523,24,3.0,-1
192,22,4.0,-1
3723,1572,3.0,-1
4988,788,4.5,-1
5371,155,3.5,-1
4595,453,3.0,-1
5172,9806,1.0,-1
5044,788,3.0,-1
5520,36955,3.5,-1
5220,121,4.5,-1
5376,278,4.5,-1
3030,752,4.0,-1
2865,640,4.0,-1
5147,14,4.5,-1
1852,122,2.5,-1
3721,788,3.5,-1
30,10020,4.0,-1
4145,4327,2.0,-1
4931,11,3.0,-1
4928,558,2.0,-1
199,36658,3.0,-1
2219,274,4.5,-1
3340,862,5.0,-1
723,604,3.5,-1
4022,807,4.5,-1
4279,954,3.5,-1
2714,603,4.0,-1
5506,629,5.0,-1
2555,752,4.0,-1
4508,393,4.5,-1
4223,393,4.5,-1
5378,121,4.0,-1
1830,812,5.0,-1
1382,4327,3.0,-1
2480,8587,4.0,-1
4284,550,4.5,-1
1106,640,4.0,-1
4112,812,0.5,-1
489,786,4.0,-1
3503,862,4.0,-1
2221,1894,3.5,-1
3767,36658,4.5,-1
5017,8467,3.5,-1
4586,607,4.0,-1
4561,603,4.0,-1
1481,680,2.5,-1
2231,98,4.0,-1
4248,187,4.0,-1
3225,329,4.0,-1
1434,680,5.0,-1
604,664,2.0,-1
978,120,5.0,-1
631,1900,4.0,-1
3229,12,3.0,-1
4513,745,4.0,-1
1674,280,5.0,-1
5398,1422,5.0,-1
2196,63,5.0,-1
1026,243,3.5,-1
208,24,2.0,-1
2004,788,2.5,-1
2305,607,2.5,-1
1731,114,4.0,-1
3043,161,5.0,-1
1069,10020,2.5,-1
5050,453,5.0,-1
2234,5503,3.0,-1
1654,672,4.0,-1
2984,36955,3.5,-1
523,809,2.5,-1
2543,424,3.0,-1
5288,9331,5.0,-1
712,9806,4.0,-1
3314,604,3.0,-1
1373,122,5.0,-1
2713,607,5.0,-1
3723,9802,4.5,-1
2084,557,2.5,-1
4960,462,4.0,-1
4856,550,5.0,-1
3528,664,2.5,-1
4399,98,4.5,-1
4907,13,5.0,-1
5247,5503,3.5,-1
3018,187,5.0,-1
1301,857,3.5,-1
2603,243,3.0,-1
598,120,4.0,-1
5088,238,5.0,-1
4271,197,4.0,-1
4820,22,4.5,-1
5408,3049,0.5,-1
3215,7443,0.5,-1
1029,194,4.5,-1
1148,7443,3.5,-1
1583,121,3.0,-1
2153,954,2.0,-1
5475,1422,4.5,-1
4933,85,4.0,-1
992,2502,4.0,-1
2886,275,4.5,-1
1287,12,4.0,-1
2953,954,1.5,-1
2778,680,4.5,-1
3648,2024,0.5,-1
4081,1892,5.0,-1
2358,604,4.5,-1
5257,629,4.5,-1
4893,121,5.0,-1
1638,680,4.0,-1
1652,36657,3.0,-1
3401,107,5.0,-1
1820,141,4.0,-1
184,8467,4.0,-1
1599,2501,5.0,-1
1781,38,4.0,-1
5548,854,4.0,-1
1509,607,3.5,-1
3164,857,2.0,-1
283,329,4.5,-1
2645,105,4.0,-1
816,197,2.0,-1
3208,1894,1.0,-1
1014,114,2.5,-1
2042,9806,3.0,-1
5383,1572,4.5,-1
3983,98,4.5,-1
1921,238,4.0,-1
4972,1892,5.0,-1
4276,604,4.0,-1
1822,788,3.0,-1
598,557,3.5,-1
4959,558,5.0,-1
4533,601,4.0,-1
3014,680,4.0,-1
638,602,2.0,-1
3403,808,4.0,-1
2486,424,3.5,-1
5239,280,2.0,-1
3283,557,4.0,-1
2927,122,5.0,-1
3551,585,4.5,-1
4968,8358,3.0,-1
3070,550,4.0,-1
2952,788,1.0,-1
4958,954,3.0,-1
793,557,2.5,-1
1100,121,2.0,-1
4012,607,5.0,-1
484,453,5.0,-1
2677,11,3.0,-1
1221,601,5.0,-1
2869,1572,5.0,-1
2851,8587,3.5,-1
2627,453,5.0,-1
3499,9806,2.5,-1
1889,14,3.5,-1
3848,36955,3.0,-1
445,954,3.5,-1
1170,955,4.5,-1
3712,809,5.0,-1
5505,153,4.5,-1
109,120,1.0,-1
4514,557,4.0,-1
588,8587,1.5,-1
1533,9806,4.0,-1
1519,672,3.0,-1
1831,752,4.5,-1
370,8358,3.0,-1
1138,1597,5.0,-1
3590,155,4.0,-1
3314,12,3.5,-1
1011,581,1.5,-1
2986,268,3.0,-1
2262,1597,2.0,-1
1109,36657,4.0,-1
427,954,3.0,-1
1106,680,5.0,-1
1873,745,3.5,-1
3958,63,5.0,-1
3929,268,4.0,-1
2194,641,3.5,-1
508,8587,4.0,-1
2009,453,2.5,-1
4318,63,3.5,-1
1715,680,2.0,-1
2565,604,3.0,-1
4469,9806,3.0,-1
5279,857,4.0,-1
5191,121,5.0,-1
4920,1891,5.0,-1
1393,1891,3.5,-1
2666,602,2.5,-1
1060,36657,3.5,-1
1098,2024,3.0,-1
1566,9802,3.5,-1
5361,453,4.0,-1
3182,788,4.0,-1
2981,812,4.0,-1
1410,155,4.0,-1
2169,1894,4.0,-1
1003,4327,2.0,-1
4737,664,1.0,-1
26,854,4.0,-1
891,1892,4.0,-1
5148,24,0.5,-1
4680,8587,1.5,-1
982,603,4.0,-1
5260,187,4.5,-1
969,107,1.5,-1
2901,2501,4.5,-1
4725,807,4.5,-1
2934,854,1.5,-1
2127,954,4.0,-1
4086,640,1.5,-1
2443,462,5.0,-1
554,7443,5.0,-1
5448,807,5.0,-1
1464,141,3.5,-1
2389,607,4.0,-1
2962,557,3.5,-1
5048,462,2.5,-1
2791,854,3.0,-1
3700,11,5.0,-1
1876,664,2.0,-1
5170,187,2.0,-1
2613,120,4.0,-1
5313,557,3.0,-1
291,9806,5.0,-1
5107,2164,3.0,-1
3532,568,4.5,-1
1444,155,3.5,-1
4526,603,3.5,-1
2486,1900,3.0,-1
650,63,4.0,-1
4140,752,0.5,-1
1347,329,4.0,-1
4480,462,1.0,-1
1460,558,1.0,-1
722,641,3.0,-1
346,453,5.0,-1
4141,38,5.0,-1
2917,424,4.0,-1
781,607,5.0,-1
3181,671,4.5,-1
1729,105,5.0,-1
4294,194,3.5,-1
5098,629,3.0,-1
1014,36658,3.0,-1
5191,664,3.0,-1
4412,8358,3.5,-1
4132,153,0.5,-1
968,275,4.0,-1
1976,187,4.0,-1
894,3049,4.0,-1
4340,809,4.0,-1
695,597,1.0,-1
2898,2502,4.0,-1
3395,268,3.5,-1
2035,24,4.0,-1
3765,105,5.0,-1
3193,197,3.0,-1
1258,745,5.0,-1
3726,954,5.0,-1
5258,5503,3.5,-1
1112,641,5.0,-1
967,955,5.0,-1
5552,105,4.0,-1
2047,8467,3.0,-1
4473,786,4.0,-1
5282,1597,4.0,-1
2945,9741,4.0,-1
140,629,5.0,-1
3715,629,4.0,-1
3670,275,3.0,-1
5203,272,3.5,-1
3167,604,4.0,-1
92,329,5.0,-1
1362,9741,3.0,-1
2907,672,3.0,-1
498,180,3.0,-1
2637,8587,3.5,-1
3595,280,4.0,-1
3968,161,3.5,-1
2052,2164,3.0,-1
4237,955,3.5,-1
5435,1894,4.5,-1
2396,3049,3.0,-1
2399,268,4.5,-1
5211,36658,4.0,-1
1010,194,4.5,-1
4776,146,3.0,-1
2300,122,3.0,-1
2386,862,5.0,-1
5336,9806,3.0,-1
3972,607,5.0,-1
4057,24,5.0,-1
437,278,4.0,-1
2985,121,4.0,-1
1831,8587,4.0,-1
4490,146,5.0,-1
5432,664,3.5,-1
478,187,5.0,-1
1998,424,4.0,-1
3863,857,4.5,-1
568,597,5.0,-1
4228,808,3.0,-1
367,243,1.0,-1
2271,1637,0.5,-1
4288,1892,4.0,-1
5310,809,3.0,-1
2296,2502,5.0,-1
2345,243,4.0,-1
1011,1572,5.0,-1
5497,5503,3.0,-1
3691,672,4.5,-1
1009,550,5.0,-1
1959,1422,4.0,-1
1632,114,3.0,-1
2689,1892,4.5,-1
1324,4327,2.0,-1
3982,13,4.0,-1
1707,36955,3.5,-1
369,597,3.5,-1
184,14,3.5,-1
556,329,4.0,-1
3844,24,1.0,-1
956,278,5.0,-1
318,2502,3.5,-1
4297,268,2.5,-1
622,98,3.5,-1
2627,36658,3.5,-1
3632,187,1.5,-1
425,1572,0.5,-1
948,788,3.0,-1
3124,8358,3.0,-1
89,238,5.0,-1
5559,122,4.0,-1
1320,557,4.5,-1
1530,114,2.5,-1
4414,121,4.0,-1
2776,268,4.0,-1
1856,604,5.0,-1
1176,278,5.0,-1
3513,603,4.5,-1
2047,1892,4.0,-1
57,77,4.0,-1
157,462,4.5,-1
1749,180,3.5,-1
4325,180,3.0,-1
4822,120,4.0,-1
4118,12,3.0,-1
1966,558,2.0,-1
4624,14,3.5,-1
3312,581,3.5,-1
2279,8358,4.0,-1
3800,745,5.0,-1
296,414,4.5,-1
3788,13,4.0,-1
5050,268,2.0,-1
379,12,4.5,-1
5,1572,1.5,-1
2221,13,5.0,-1
549,752,4.0,-1
3266,597,4.5,-1
2180,9802,4.0,-1
327,275,3.0,-1
4629,2502,4.5,-1
5061,607,3.5,-1
3203,1900,3.5,-1
5205,2024,0.5,-1
4370,8358,2.5,-1
3452,752,5.0,-1
4470,2502,3.0,-1
1593,453,4.5,-1
4865,36955,3.5,-1
2251,36657,3.0,-1
2692,424,4.0,-1
306,414,1.5,-1
4287,13,5.0,-1
2364,8587,4.5,-1
4258,329,5.0,-1
3015,955,3.5,-1
4424,105,4.0,-1
4856,274,5.0,-1
4297,63,2.5,-1
1586,7443,3.0,-1
4692,36955,3.0,-1
4926,557,5.0,-1
3970,194,3.5,-1
3872,274,3.0,-1
5137,5503,3.5,-1
532,11,3.5,-1
2387,105,3.5,-1
1561,98,2.0,-1
5200,788,3.0,-1
521,786,1.0,-1
803,607,5.0,-1
5462,280,4.0,-1
4810,122,3.0,-1
4311,954,3.0,-1
1433,462,4.0,-1
1781,146,5.0,-1
4069,9806,4.5,-1
136,453,4.0,-1
1302,278,5.0,-1
5146,9331,3.5,-1
3428,272,4.0,-1
1255,607,1.0,-1
2062,745,3.0,-1
2601,558,5.0,-1
721,85,3.5,-1
1880,155,4.5,-1
3637,604,3.0,-1
1454,272,4.0,-1
1245,141,4.0,-1
1997,1597,3.0,-1
5231,4327,2.5,-1
4522,2501,3.0,-1
3493,107,5.0,-1
1072,105,5.0,-1
406,141,4.0,-1
315,414,3.0,-1
2971,558,4.0,-1
661,752,2.5,-1
4456,243,3.5,-1
3333,278,5.0,-1
2304,243,5.0,-1
3400,680,5.0,-1
1560,9806,3.0,-1
911,1891,5.0,-1
5548,558,3.0,-1
2463,275,1.0,-1
1284,752,3.5,-1
3563,955,4.0,-1
2352,11,5.0,-1
3991,603,5.0,-1
694,557,3.5,-1
3164,11,4.0,-1
2202,36955,4.0,-1
2443,603,5.0,-1
1994,8587,4.0,-1
3183,9802,4.5,-1
3157,8587,3.0,-1
4013,602,3.0,-1
856,602,4.0,-1
5324,672,3.5,-1
4406,862,3.0,-1
3887,98,4.5,-1
2945,24,5.0,-1
763,278,3.0,-1
1154,1891,4.5,-1
228,862,5.0,-1
4257,36658,2.0,-1
337,1422,3.5,-1
4498,393,3.0,-1
5126,680,3.0,-1
2291,604,3.0,-1
3940,274,4.0,-1
1013,2024,4.0,-1
1154,38,5.0,-1
4497,121,3.5,-1
5214,808,4.5,-1
2930,13,4.5,-1
2936,752,3.5,-1
5263,24,4.5,-1
4630,105,3.0,-1
1379,155,4.0,-1
5086,558,4.0,-1
2177,786,4.0,-1
2522,788,3.0,-1
704,568,4.0,-1
1439,180,3.5,-1
544,22,5.0,-1
947,274,4.0,-1
2624,557,3.5,-1
5216,1891,3.5,-1
3624,141,0.5,-1
5240,568,5.0,-1
4672,77,5.0,-1
802,453,3.0,-1
1027,2501,3.5,-1
753,557,3.5,-1
1949,585,2.5,-1
985,8467,4.0,-1
890,155,5.0,-1
3163,22,2.5,-1
3930,393,4.5,-1
2409,1637,1.5,-1
4947,8587,2.5,-1
2009,146,4.0,-1
2932,453,4.0,-1
793,752,3.5,-1
4597,14,5.0,-1
2971,453,5.0,-1
842,807,5.0,-1
1029,629,4.0,-1
2121,602,2.5,-1
3421,629,5.0,-1
5458,453,4.5,-1
1374,7443,1.0,-1
568,36658,2.0,-1
4016,120,5.0,-1
3708,424,5.0,-1
4367,194,4.0,-1
